spec_power_1.5,spec_power_3.0,spec_power_6.0,spec_power_12.0,spec_power_24.0,spec_power_48.0,spec_power_96.0,spec_power_192.0,spec_power_384.0,doc,no3,tn,tp
0.012011435026324,0.0191522413336193,0.0379193285836315,0.0621091885368787,0.1038362597098404,0.1916694121037758,0.2339372800498921,0.3769379007850437,0.913759886149672,0.43726298126895674,0.14121945029508864,0.516660317877395,0.33935536893738993
0.0029163633870441,0.0055739812457695,0.0162085674273457,0.0502707083990963,0.1103762038862598,0.2617961294614229,0.7796512805133834,0.975693206961512,0.8217222729440194,0.2590542489940887,0.08438090509484064,0.5004221111920093,0.47788645442557415
0.0003781035299442,0.0006310613623298,0.0012551268564952,0.0024474706619694,0.0062720476036788,0.0159557540506339,0.0322837211015264,0.1094158385209421,0.7386929412470317,0.33949886340600405,0.12407583757632588,0.5460766678085349,0.4045289802892756
0.0035583493861502,0.006872415385112,0.0127085816632854,0.0261303177629574,0.0450389227633152,0.0824521426493423,0.3732811021502507,0.8608459973353559,0.9549453783278212,0.2899205017746088,0.1554651093852758,0.530468473474183,0.5013619467265357
0.0037135815807458,0.0081182932487687,0.0204679015096652,0.0509195868598923,0.0937125639067523,0.116716654594454,0.1839863492716412,0.3553948794482836,0.8857819488096487,0.24644417978202407,0.0,0.5032676074139246,0.532762751064637
0.0039667251400833,0.0086403608488921,0.016881704445427,0.0342890826914342,0.0647922323464349,0.110665266266207,0.2293281896250276,0.629272491404341,0.9810898972189857,0.26747558211363964,0.30667115306346043,0.6090320565339944,0.38297424316126205
0.0011239784125867,0.0027647334528508,0.0075878220303504,0.0186092792221921,0.0437191719489216,0.1312978702851609,0.449589800123941,0.6740479329221207,0.9722573693688016,0.2680651170483038,0.12674938838591554,0.48519929768240855,0.36220077925029226
0.031052246575096,0.0432054053395315,0.0622591005161064,0.0720237314378909,0.0912430029064729,0.0527786425234797,0.0541944908968605,0.3471261823230908,0.9275424717156252,0.18138457528819665,0.27462782291417825,0.5697350391859857,0.32212739288913417
0.0033657206136088,0.0069232732416524,0.0136100758479339,0.0310679583153742,0.0689794156948743,0.0877646491321042,0.3425946147057469,0.7315653023465799,0.986845957352162,0.22394090746402034,0.3315400299437498,0.626421496604786,0.44261548853919963
0.0016418064725099,0.0026403468382608,0.004712057315377,0.0085055951875051,0.0246396697099719,0.0642822570027246,0.1484457526486969,0.2813967652003098,0.8614273503146413,0.2028886469412516,0.19791231999697767,0.5036670522277318,0.3584977751299239
0.0061687243231052,0.0135769855987328,0.0251901222957328,0.0471317896076926,0.0815893452247372,0.0716119342227417,0.1309403164479557,0.3505190137754319,0.910807227880042,0.18051463717667526,0.0,0.49356924839832905,0.4918982757701148
0.001297086720162,0.0027269858836272,0.0060510672788268,0.01694319613881,0.0499740149925387,0.060640997547259,0.0417705113066341,0.3096631037955756,0.927362574912883,0.7633323959632549,0.15663269528541923,0.663030494797826,0.44479948534933755
0.001297086720162,0.0027269858836272,0.0060510672788268,0.01694319613881,0.0499740149925387,0.060640997547259,0.0417705113066341,0.3096631037955756,0.927362574912883,0.694223630037391,0.2027998113641081,0.6629593356326312,0.4600164251202668
0.1821662709092275,0.2190221022895445,0.2153993557073068,0.2015671351346518,0.1874383464014032,0.2330757081841167,0.2404523851055957,0.4799035337080228,0.7856080740544523,0.28560850589481174,0.24565630320238863,0.564311713354321,0.3331322916549084
0.0033167675427433,0.0034332636633886,0.0029727975672941,0.002664882350337,0.0033365444910469,0.0060259565884546,0.0043968430264254,0.0699493467902035,0.7187393993437979,0.3351826970574991,0.2265083221356646,0.5766853941664587,0.4194763296751475
0.0022958882337423,0.0050119348267016,0.007318133379219,0.0074600650849739,0.0095783891786928,0.0161383218570716,0.0298306370430153,0.2109724562484755,0.8672981978703064,0.40143633389988653,0.2673576501809563,0.5899784204261964,0.5583054883732893
0.1524540589169729,0.2351941125669865,0.2561312621211213,0.2269845012671522,0.1347233354402657,0.1372605756423764,0.1197975317960639,0.4584666167618696,0.8244124891282372,0.27954007931070735,0.21338090211925645,0.5665597459132963,0.43541697005629476
0.2691666055787211,0.3854033439493904,0.4520907745971866,0.4199248657463201,0.3274436739037039,0.1839382019089976,0.1407951175405765,0.084827850369846,0.5864468296080834,0.34747645436203933,0.23539332472394267,0.5942659387950308,0.4308313679988464
1.0,0.7518898872854316,0.5628675896286983,0.431288625820733,0.3383477662678626,0.1742705889169875,0.3120523101199826,0.53053272163766,0.7526519278814757,0.38601821039878353,0.16971350847120723,0.6241751189988869,0.5252715334325391
0.0989366840916337,0.1084903236598071,0.1476315373226095,0.4386563691482414,0.7245898096588294,0.6940353220863066,0.8893821811217952,0.917261577841581,0.8678163573659032,0.38671118872895843,0.06517604887195716,0.569929920882157,0.6397109420431626
0.1768982286417885,0.2954996838380804,0.3439707269712674,0.3144388577103001,0.2445839758738088,0.1753805712923026,0.1396678659697947,0.1885073285439304,0.663495447203226,0.5100458525649857,0.20642108926806216,0.7079041592474937,0.6382155316643179
0.0002419670257345,0.0001701992892636,0.0002131169542085,0.0003755805271558,0.0012256612206079,0.0050775146205961,0.0120201087680282,0.0891078511390177,0.7311972463247355,0.04263184447535106,0.3868261300079146,0.6402371518763319,0.3925780683115623
0.0585723661287053,0.1512536190136436,0.2583555231239214,0.2220590040807257,0.2223620032746342,0.2604882302750778,0.2924391975906743,0.5384894689440515,0.9650858022064338,0.5305700933863385,0.18935033760879633,0.5960442884218975,0.48230709609403855
0.0111861376499795,0.0256560698196359,0.0630742474719095,0.133412905088924,0.2093850278799701,0.3155972155672438,0.5405800773405691,0.5045273747641286,0.9503289353243344,0.46667944577238407,0.06535376945987167,0.5906032290911646,0.4794423421501867
0.0063048143476289,0.0141164196929593,0.0355263433575865,0.0919925341150425,0.2217792252413583,0.3864890580319216,0.68284101204341,0.829243880462308,0.9488170416144864,0.4661954133852456,0.18666165168297613,0.6700812984389903,0.6251045870536545
0.0007627262160319,0.0015657449205026,0.0045830662567595,0.0148401134844248,0.0330470407234679,0.0786020564203093,0.2578260970823894,0.5032734614597612,0.9647534696668548,0.5137961734998298,0.1597008828974512,0.5851527343917579,0.417821930216295
0.0050786409309938,0.009840867877047,0.0219047259360668,0.0708750947315881,0.1919669638487799,0.3476022902534648,0.6299307270654765,0.7929438050026232,0.9605463995596132,0.43587959901427326,0.0,0.6694862002282098,0.6247242704980045
0.0047730067635344,0.0110789921598024,0.0205045961043495,0.0280042547684799,0.0502559539479204,0.0637725230332855,0.0554598441281017,0.2024098842439961,0.8556463993053084,0.3093361197616478,0.29882617661280747,0.6219837526929115,0.49329750572974546
0.004534902634782,0.0085769622320877,0.0168405227977786,0.0245475920618157,0.0291314119497926,0.0689723651965007,0.0512759975147576,0.1693737724284504,0.8382549450079287,0.32764799843489933,0.23065024569463582,0.5373639399685053,0.3616470851831818
0.0097094393439077,0.0231157222363662,0.046379313870345,0.0648103999596082,0.0769157182218442,0.0869914203896396,0.1464236574888634,0.115048824033112,0.7305088144714945,0.30488802211308474,0.33099615912984554,0.6284079554475552,0.5866747853593212
0.0099444302858293,0.0249304318996749,0.0409975446532053,0.0310135973800904,0.0346366307177219,0.0584089449137017,0.0528148445054584,0.183674255053221,0.8329166113784925,0.3127354714689926,0.3068551825521518,0.6292317589414943,0.48025126320938927
0.004534902634782,0.0085769622320877,0.0168405227977786,0.0245475920618157,0.0291314119497926,0.0689723651965007,0.0512759975147576,0.1693737724284504,0.8382549450079287,0.32899627349148786,0.2251391305279865,0.5376403866037165,0.3695278110811941
0.004534902634782,0.0085769622320877,0.0168405227977786,0.0245475920618157,0.0291314119497926,0.0689723651965007,0.0512759975147576,0.1693737724284504,0.8382549450079287,0.31128494300478066,0.2481977663260692,0.5521705277313779,0.34109629624003496
0.0047730067635344,0.0110789921598024,0.0205045961043495,0.0280042547684799,0.0502559539479204,0.0637725230332855,0.0554598441281017,0.2024098842439961,0.8556463993053084,0.32124603514236766,0.3233815793023466,0.6330476212449624,0.4723483332924801
0.0806667313286217,0.1032609562831309,0.1074027625839126,0.0504272163682541,0.0585742275039134,0.0815273064749955,0.1127377055783264,0.2417801384931148,0.8014130083547562,0.4874407901911419,0.18592533644632567,0.6231954253437658,0.5243616444846148
0.0088612607122435,0.0179092638504536,0.0424151224938269,0.0963332581537395,0.1505308094985829,0.1381054772291012,0.1358149981227461,0.2472372571505646,0.8535060314250309,0.3832245733709643,0.296408826340445,0.6056549191489418,0.5434874720910928
0.0088612607122435,0.0179092638504536,0.0424151224938269,0.0963332581537395,0.1505308094985829,0.1381054772291012,0.1358149981227461,0.2472372571505646,0.8535060314250309,0.3018725864539468,0.3238429946855727,0.6133917818688773,0.571101071836544
0.0137815940614507,0.0273860059522435,0.0544325695287083,0.0678325900925705,0.0859622276022021,0.0823359317185038,0.0542274430872047,0.2481998973037674,0.8858317964153225,0.36795504848638605,0.22364369773579426,0.6026977350686568,0.6537566778453598
0.1084421005720197,0.1386838545029581,0.1384182334233493,0.1482299133096753,0.1230457000390937,0.0731562834061961,0.0639930912174523,0.3248355414512848,0.8638481317864752,0.34706361642193834,0.13958373500613885,0.5342671981160727,0.5892466830643687
0.012718086354487,0.0213075991660795,0.0264651050497358,0.0240293004876548,0.0425431155280884,0.076519558957714,0.0885071417653528,0.1944069812866208,0.8250268619602791,0.3103126589262676,0.4088461717845854,0.6842321864604404,0.5604568244528539
0.0043675472168237,0.010054420918823,0.0177765570134838,0.0212923203694746,0.0268882875350613,0.0436781647486269,0.0524849936507891,0.1744496911637569,0.8377259895816522,0.4040122798861321,0.3397963341862375,0.6415026639330923,0.5064005180765978
0.0043675472168237,0.010054420918823,0.0177765570134838,0.0212923203694746,0.0268882875350613,0.0436781647486269,0.0524849936507891,0.1744496911637569,0.8377259895816522,0.41402860795248514,0.33991603882345883,0.641592398370612,0.5049138672660974
0.012718086354487,0.0213075991660795,0.0264651050497358,0.0240293004876548,0.0425431155280884,0.076519558957714,0.0885071417653528,0.1944069812866208,0.8250268619602791,0.3235535928629088,0.3911619201712107,0.6804219671832211,0.5798565391283202
0.0063767034403555,0.0112742529600273,0.0158950019044863,0.016601463396836,0.0211789652118152,0.0322160657219582,0.0604845526716612,0.1597578154293973,0.8094782515331869,0.3221719237860584,0.303100889652801,0.6028342241423038,0.3638977619150919
0.0154081427076956,0.0245110870641986,0.029452766271758,0.0262571912727727,0.0452853009594268,0.0808545823268711,0.098903424084834,0.2078277569804087,0.8335375711040346,0.3230939864327073,0.41023711095464843,0.6940937078437966,0.5717719310005828
0.0043675472168237,0.010054420918823,0.0177765570134838,0.0212923203694746,0.0268882875350613,0.0436781647486269,0.0524849936507891,0.1744496911637569,0.8377259895816522,0.40938937966398947,0.3290763353927123,0.6325544396460303,0.495692652596009
0.0026369160321515,0.0070638101696281,0.0135731661873962,0.0152592359201448,0.0221760898050042,0.0344507431572819,0.0340612608092532,0.1842729992919979,0.8505215795650848,0.39915772635219104,0.35286243940537176,0.6566252244670594,0.5904172738602627
0.0059174769635267,0.0117993380576537,0.0188364617416596,0.0195492366694898,0.0273129544660174,0.0515327854030353,0.0462713267442808,0.1695887109581695,0.8320623741027767,0.3127354714689926,0.35117141902469445,0.6401460919668488,0.5115675721339342
0.0154081427076956,0.0245110870641986,0.029452766271758,0.0262571912727727,0.0452853009594268,0.0808545823268711,0.098903424084834,0.2078277569804087,0.8335375711040346,0.31844509238678775,0.40803766310475714,0.6889187709520569,0.5437133804854003
0.0043675472168237,0.010054420918823,0.0177765570134838,0.0212923203694746,0.0268882875350613,0.0436781647486269,0.0524849936507891,0.1744496911637569,0.8377259895816522,0.41094653073522397,0.3285361743372193,0.6358573382709941,0.5034794657199936
0.0618803466484722,0.0757856859222117,0.0817338186775073,0.0520547435272287,0.0831252354421747,0.123122959682855,0.1074139996890169,0.3216301142192093,0.9105181380311568,0.6110821744044502,0.1210767847920598,0.6018745427129811,0.49149082120551385
0.0059174769635267,0.0117993380576537,0.0188364617416596,0.0195492366694898,0.0273129544660174,0.0515327854030353,0.0462713267442808,0.1695887109581695,0.8320623741027767,0.3543802995479824,0.39604629861315854,0.6884876683968527,0.5808456890759752
0.0098449319661731,0.0172268341646231,0.0217687267178957,0.0199549851244927,0.0238716771929052,0.0385531386054938,0.0466993239396219,0.1642779457731438,0.8267094131725866,0.3846257638023589,0.20933855624918377,0.5408948455572702,0.39691476663332376
0.0104804240314677,0.0182368791124288,0.027015384950175,0.0235416210788592,0.0461573312641861,0.0915060248050747,0.1130860344396467,0.2823662310637539,0.8948098491425492,0.3053866566065587,0.3092372862850114,0.6100468412651908,0.42778017604958174
0.0104804240314677,0.0182368791124288,0.027015384950175,0.0235416210788592,0.0461573312641861,0.0915060248050747,0.1130860344396467,0.2823662310637539,0.8948098491425492,0.2920456496756517,0.3305811379143346,0.6248225288588225,0.37543788018319735
0.0015025812172992,0.0025001668878198,0.0041277114239748,0.0034101532830503,0.004066583176547,0.004543022140325,0.0061581576107611,0.1015467703818927,0.7571389539743948,0.4161610090282465,0.3121186503128614,0.6766937493081486,0.6224782326045837
0.0246201436322092,0.0304636737652189,0.0277559723088844,0.0340995294684471,0.0439386169647745,0.0508656943975899,0.0635381934884735,0.2380692522213452,0.8700420741919536,0.18311434242307326,0.44582253796775956,0.7055989060263267,0.544821974410066
0.0038922328501126,0.0070993378221952,0.0135036220449049,0.0429401636979106,0.1012281522238758,0.0663453867587933,0.1315823434108896,0.5029896473769608,0.9709504675448408,0.34331329548709416,0.42862578232678333,0.7267346820980842,0.6640456616571007
0.1825827660605778,0.1280233764114643,0.1624878023243445,0.374442010516903,0.5595132784884165,0.461573231843722,0.4283821581839789,0.5535813715632751,0.9147633691773756,0.24966413237978172,0.13087984540145672,0.4663722313809487,0.28681527823635267
0.011420805251266,0.0268675435842174,0.0444487858896308,0.0514859856091516,0.0710318040953238,0.1212633177819508,0.1089645009895475,0.4509434699785412,0.9602419917646694,0.5128153418415728,0.36376481426406404,0.6780339369779216,0.6182787957789351
0.2195414862716731,0.2628389388876377,0.2512897768768218,0.1834599228920474,0.1494903366849756,0.1004110713691605,0.0792908124851645,0.4012258422672866,0.7487888110793357,0.2800986248913915,0.5130749256846272,0.7591508310365771,0.7697551460727878
0.009663536149422,0.0342275895480159,0.0774503155064616,0.0569514956223981,0.1081373734339993,0.2188245957306435,0.2885596267806762,0.6790080849143306,0.9643284321692523,0.4453878658282296,0.2763913478799062,0.6115484384923824,0.5363824511659772
0.0415814013908459,0.0874636238546947,0.1207088688937962,0.0909106257019141,0.0917635781861005,0.1422587939123654,0.1562596227725746,0.5182828349989322,0.9383035477463164,0.41280088082239164,0.3736792792715064,0.6617411757303358,0.48270740020005526
0.0699986126888092,0.0784626747358695,0.0618530886387469,0.0510210108133705,0.0389874913124038,0.028534115261714,0.0232766340009527,0.2183828394477058,0.798421047933568,0.2733019925753492,0.41098657840907504,0.6898814655642301,0.6165434484501071
0.0172745008650395,0.0371647895521352,0.0630843734676123,0.0841495358671959,0.0848501619382158,0.0763830508036598,0.0585357529917394,0.1712364979005959,0.8298667779935169,0.26270237673137187,0.29935230211808805,0.6006258486067382,0.5164074201841149
0.0807574415424449,0.1264578186328635,0.1528951819262155,0.1235083698967151,0.1013872405891377,0.178357832544556,0.4309394216580023,0.4944905249065908,0.8945987397270294,0.4065588278441239,0.4119201063903409,0.6948531262697395,0.4808890761716439
0.0196277979687241,0.0338554123598044,0.0465741847066418,0.0543668404392147,0.0697138492000997,0.1060474200431693,0.3151922052789055,0.313862515962777,0.8257087217518759,0.02233250714323953,0.13461391019847732,0.7099394334165101,0.4416073729566637
0.0085988759080832,0.0181404128865426,0.0451590806202431,0.1080374763280427,0.1582972254180097,0.0991036535098544,0.2120913275100941,0.6290275277351711,0.9632443880351522,0.2738763528486424,0.47286246881767185,0.7457767402444103,0.5866747853593212
0.0085988759080832,0.0181404128865426,0.0451590806202431,0.1080374763280427,0.1582972254180097,0.0991036535098544,0.2120913275100941,0.6290275277351711,0.9632443880351522,0.34498789128638,0.4351705871082892,0.7255484446802546,0.6038533609507113
0.0032541176154091,0.0072464607329514,0.0166697798394448,0.0360133860663407,0.0537791040306313,0.0300327207545415,0.056025601610473,0.3838056999355336,0.9509290315797538,0.28342085265673506,0.10086951963497628,0.6434569818920474,0.5278750401981551
0.0036809839230875,0.008456771471773,0.0249529550937388,0.0547380416712505,0.0795679171299415,0.0508520400370841,0.1087912252691392,0.4979376751094135,0.9710386024449218,0.26747558211363964,0.34398032098397313,0.692865514949552,0.6073915526825941
0.0870627862391328,0.1211040878110149,0.1311333849477194,0.1288995486599396,0.1394934516449339,0.1181658260502412,0.2607418227268245,0.6517944397334131,0.9340571380805568,0.22322226322618793,0.45711951278109375,0.7264843244459288,0.5573252418374076
0.0126537007238156,0.022502716618098,0.0332095032453053,0.0396927884815174,0.0620511936370224,0.0588921634150453,0.0688108614184489,0.1349223233575238,0.7862830097634802,0.2709896522662515,0.2242609279327564,0.5492955397756429,0.40976964401210425
0.0126537007238156,0.022502716618098,0.0332095032453053,0.0396927884815174,0.0620511936370224,0.0588921634150453,0.0688108614184489,0.1349223233575238,0.7862830097634802,0.2920456496756517,0.23821497226373808,0.5373639399685053,0.4390208251467792
0.1084514478893339,0.1189409477369166,0.1057939310980855,0.1027953811807569,0.0921865678965646,0.0951527178589369,0.173760276523635,0.0993246781731283,0.6449997521687323,0.30786325076405496,0.4525168860156452,0.7168687478660885,0.6678015390386361
0.1084514478893339,0.1189409477369166,0.1057939310980855,0.1027953811807569,0.0921865678965646,0.0951527178589369,0.173760276523635,0.0993246781731283,0.6449997521687323,0.32764799843489933,0.45229099436776393,0.7109193276832646,0.645126389902151
0.0058440931808762,0.0138178977461212,0.0309637634279382,0.0531790577707389,0.0899769577921471,0.0793242393505152,0.1684040735508807,0.1562110076432964,0.7976543087127772,0.3329928969221354,0.4105080788755976,0.6929170166666213,0.6179884593855332
0.0055887960257727,0.0131445138230396,0.0303933536595799,0.0529118473617388,0.0906699136052644,0.0804016931025243,0.1730527979594554,0.1462204319311953,0.7803053935971098,0.3599096865475664,0.3984412159429069,0.6939919791970051,0.6331578603881983
0.132721525051586,0.1657418085973595,0.1665989178716101,0.1120332387684004,0.1373371918517236,0.097887212303647,0.155742792085263,0.094346057395411,0.6540805340344262,0.25093921495211013,0.33471827183124137,0.6296409247887513,0.4195803572525271
0.1643860893664267,0.167081085971618,0.147623302938249,0.130523955524693,0.1253348500482879,0.0948644644119794,0.2039482286310124,0.1000481394758397,0.6048835237935783,0.23445174421741674,0.36808035529383176,0.6412329369632213,0.45823319079908675
0.0050161427013748,0.0073110824317262,0.0076543333173074,0.0087739825235832,0.0137360839114018,0.0172816736563681,0.0278000089384374,0.110641716958771,0.764481355481419,0.4350454341438484,0.25298963325527896,0.5636890084381581,0.4210212461810527
0.0011239784125867,0.0027647334528508,0.0075878220303504,0.0186092792221921,0.0437191719489216,0.1312978702851609,0.449589800123941,0.6740479329221207,0.9722573693688016,0.2727261500803527,0.08404593621947182,0.44794842559662873,0.3825755840564067
0.0030064276620525,0.0074943997829822,0.0140516452921437,0.028532053545878,0.0796161840471683,0.2250969679014246,0.6195140926761739,0.9027146387247268,0.9048216931081589,0.16796537150092603,0.057270378008112015,0.40636056061968573,0.4337112145325178
0.0018348313665436,0.0051080515990841,0.0155896768488702,0.0351998686406812,0.0860466260230553,0.2668071740693523,0.74813558372222,0.9232093196203436,0.9765747145111772,0.12318794469671733,0.16778939938977516,0.3705634318261488,0.30214198792594243
0.0273788691455145,0.0386969518419052,0.0519738596904905,0.0638773372394653,0.0556241824276637,0.0483916947869013,0.0720399066009151,0.3816819007089836,0.9323578094563234,0.2358165120374536,0.15812445979850429,0.47653173075179767,0.4215304339502083
0.0351425099695238,0.0542114275258591,0.0705779499671302,0.0833031356800686,0.0547363237821698,0.0485961017148127,0.1098470823611316,0.4720000245640108,0.949114122015922,0.2431770812572519,0.2097177694738656,0.5223681643704118,0.3475463803972155
0.0099489739473579,0.0215979060419275,0.0354455021927194,0.0440297940913129,0.0520481595203237,0.0753012261558826,0.0543327850386227,0.2759654907959841,0.900605388153583,0.2899205017746088,0.27932574513418107,0.5960442884218975,0.49705948791271615
0.0128290009415205,0.0184831318126552,0.0259013059683146,0.0495753069881204,0.0842090488915509,0.0382573537090865,0.0478834512304523,0.3422233612014799,0.9394241961821004,0.24185672922153204,0.48882442637207546,0.735648743520264,0.5983121329312056
0.0478074465689318,0.0725631893187911,0.0954176538283982,0.1251949274073179,0.1212350930513078,0.0981254639994535,0.151925287553596,0.5005249922491105,0.9505123718759688,0.15564459904544373,0.2627633028958137,0.5395527126992684,0.3078749578223825
0.012694652457274,0.0206416170407899,0.0321729025280769,0.040402089033523,0.0649846311119815,0.0726095530814393,0.1051905850143018,0.3356642911538117,0.9356932008541576,0.19729990435617495,0.3949613148439749,0.6682171624121146,0.35154904221839056
0.0112122244994104,0.0228368457343912,0.0551676529133192,0.1170960963950457,0.1584660517049536,0.0933724229406311,0.168256165125086,0.3637734173233672,0.9234386382614856,0.39586167169613495,0.2058296562332966,0.5826420463055189,0.38352150579106026
0.0067312096747083,0.0160685010723466,0.0278979253423148,0.0364763534421829,0.0353674012419655,0.0363573807170405,0.0511403415734953,0.2442387159371762,0.8877136681633665,0.49459398340373834,0.20311869932059715,0.5495385657515501,0.4392254874121826
0.0027687483802147,0.0083784777842265,0.0203159322267861,0.0278865025099974,0.0355824770970479,0.0420598052056215,0.0702742843662454,0.2136248777894521,0.8692424584057863,0.42797005245617303,0.19915015181005666,0.5490518734143424,0.3952411034513156
0.1274120786979848,0.1523865140723536,0.1816318159046288,0.1723458876726861,0.2041687148978325,0.2288252849094399,0.146679969366106,0.4671888858755317,0.9343379694194328,0.3356180900599765,0.2689439063648504,0.5757761308855756,0.4498349162399229
0.0258243610520863,0.0555254307437041,0.0959349373432848,0.1250503278447689,0.1103825614772993,0.1136970373852176,0.1163109790144901,0.3183665769870457,0.9054220204172556,0.32854775305308975,0.26134745885726846,0.5707053663538608,0.544911072145438
0.0044636706935205,0.0083094275199984,0.0126474055340602,0.0216981008832585,0.035687898945648,0.0587386817279765,0.0577234179655526,0.1952082722094176,0.8574492358817543,0.32809832924965365,0.193433442296369,0.5200603821571728,0.26191441618086314
0.0105397423319284,0.019635635942426,0.0301496256255109,0.0454657718904647,0.052013307076127,0.0398350552082489,0.1237622103045825,0.4664403385792819,0.961375885675012,0.35557675733664335,0.43120741536134377,0.7160304524886109,0.5880743698605708
0.0862731363880353,0.108595093908619,0.1363306918991039,0.13517885646828,0.1753686710888422,0.2083552548018932,0.1965240299749597,0.5282520538727706,0.927863312386672,0.2144130070235084,0.155762828312922,0.5163133331152631,0.33001775186884413
0.0862731363880353,0.108595093908619,0.1363306918991039,0.13517885646828,0.1753686710888422,0.2083552548018932,0.1965240299749597,0.5282520538727706,0.927863312386672,0.2645043152691051,0.11383677169187502,0.48519929768240855,0.3830083512015523
0.1203209823149002,0.1962382910428083,0.2787404631879744,0.3383205177583161,0.1964387626708892,0.1134644360898037,0.2060885362334773,0.6546786982306552,0.951661505691246,0.28121153913344943,0.3072098033902778,0.6044565698003139,0.43910216807354635
0.0250317980260286,0.035188787100659,0.0398660224292079,0.0457991060287009,0.0731432885132529,0.049709524741732,0.0709209498137079,0.3339714403844913,0.9210662545196532,0.17252869705960144,0.2391976040209316,0.5193902971191318,0.4359764337160312
0.0250317980260286,0.035188787100659,0.0398660224292079,0.0457991060287009,0.0731432885132529,0.049709524741732,0.0709209498137079,0.3339714403844913,0.9210662545196532,0.21590558010014388,0.1813908020026936,0.4983346335955428,0.4798586820480085
0.0647707996647552,0.0751235357960409,0.0961886251361705,0.1369673404241203,0.1617851087358217,0.0760484772806576,0.1438562581383896,0.4699839997227164,0.9401809482929928,0.28560850589481174,0.32943641949736585,0.6358573382709941,0.530751620451514
0.1295183525526465,0.2164069303662412,0.3077865238197474,0.3721780218577377,0.2589167015165855,0.1114995643054378,0.2347944847554607,0.6879156757238575,0.9268191616087011,0.4319598698645549,0.12101965850336578,0.6563197862682787,0.6572297792665998
0.0010149731906192,0.0025864433639712,0.0065756349529008,0.0132151358101463,0.0177939463863599,0.0323978053591084,0.1215410138723227,0.39399451738804,0.9453016863305992,0.2398614356615811,0.0,0.5008340108958086,0.5346915994200576
0.0029487179417513,0.0072893292433714,0.0167989342426442,0.0190093172761599,0.0379738226309561,0.1467231276102252,0.5008106130661687,0.8358541913094947,0.9216425774609752,0.23169690869648216,0.06127705642064514,0.49663004467235367,0.43999689264222114
0.0048451792418862,0.0089661071631093,0.0164794960480791,0.0509595716988339,0.1383225786545353,0.1062513273694363,0.0936815787935886,0.3600228548547373,0.9354485456759328,0.1566168831239568,0.2595940992276036,0.5667614282846457,0.5114120182386263
0.2049696425578429,0.2233727473024488,0.1965266926564133,0.1573950304254291,0.1403960002635776,0.1199354317458621,0.0995958809767782,0.3227400973498704,0.8602582984814356,0.397185941713383,0.2859233369645691,0.6395061494086178,0.608795372493886
0.0138671424633238,0.0247488214916687,0.0410729354947207,0.0413084045495755,0.0426930595928288,0.0765696907547339,0.2376550828392788,0.5410498136291368,0.9610258346687008,0.17162346724620603,0.2753930371093624,0.5755932003993951,0.45798093051670113
0.0214975594080787,0.0312884209501313,0.034723794320678,0.0383790992015028,0.0455794806010857,0.0741951325634828,0.2193513289066026,0.393847195808831,0.9321695113530328,0.25596790874028214,0.41621151811955276,0.6837786167927363,0.515199826888241
0.0622376685684599,0.0900651967448324,0.0897697456777217,0.0779894503655295,0.045660410443494,0.0492492201109526,0.0573401201427777,0.2838222000091428,0.8594207847720917,0.26330464118059227,0.2452424454812421,0.6017366286969509,0.5460908978786024
0.036601232436257,0.0544981517630484,0.0499469612826368,0.0448790342728829,0.0626399719549748,0.0784470328640061,0.1398412712825879,0.4708366076042167,0.93886978620485,0.25220705269800353,0.26529723074067824,0.5777648382986765,0.5083528062202181
0.0176678047363123,0.0211530500962094,0.0162598982243665,0.0270347561334209,0.0489066044278249,0.0420153028707457,0.0668756808727177,0.261976010062688,0.8543003133166741,0.204460053738182,0.24436261695581313,0.5411609502894188,0.4919006196086806
0.0305126135356043,0.049618566077329,0.0688762750960914,0.0834387496305223,0.067912947403658,0.1092883119704072,0.3245282034578454,0.4958617181450246,0.959682224291814,0.22465724465378148,0.20773220889854369,0.505247797226448,0.33910803966629094
0.1256578107316474,0.2112587743110329,0.2638427234769532,0.2882052908540514,0.3175911592037024,0.2618227340593309,0.0945300925798994,0.3299084791309984,0.8146530934519942,0.25844038659050234,0.27178150570551923,0.5821316236814544,0.43820571178570183
0.0256162669407812,0.0386450670029468,0.0287001871762583,0.0323854973033927,0.0426808480244817,0.0460086950945108,0.0949248831535925,0.3776398025480706,0.9054122831801076,0.20367573362320632,0.22192075756913626,0.5307662880008701,0.39719201611986027
0.0256162669407812,0.0386450670029468,0.0287001871762583,0.0323854973033927,0.0426808480244817,0.0460086950945108,0.0949248831535925,0.3776398025480706,0.9054122831801076,0.20524162666674253,0.22050734639604552,0.529569231406111,0.3077560988957553
0.0256162669407812,0.0386450670029468,0.0287001871762583,0.0323854973033927,0.0426808480244817,0.0460086950945108,0.0949248831535925,0.3776398025480706,0.9054122831801076,0.08916627912106395,0.2737482905657693,0.5334043178523892,0.3569545106548139
0.0249801107989398,0.0354727273866757,0.0484704613451995,0.0415454700232248,0.0372783667754166,0.0682098864776634,0.2127221111107323,0.4007079630608883,0.937312214867052,0.2651017422470671,0.3406616793948678,0.6227566518960572,0.5776442790386259
0.0088093513158764,0.0190533173130751,0.0337479290733913,0.0331199753694317,0.0316055386903975,0.0582235777409991,0.1738779022964505,0.4353422733256943,0.953853383305349,0.2866943418232665,0.08805085963349253,0.46272157319939944,0.39600214548553037
