spec_power_1.5,spec_power_3.0,spec_power_6.0,spec_power_12.0,spec_power_24.0,spec_power_48.0,spec_power_96.0,spec_power_192.0,spec_power_384.0,doc,no3,tn,tp
0.009320478880232222,0.01851138450527793,0.027376079781236715,0.04579342845328969,0.05561942253352392,0.09179198993773877,0.1438887473681854,0.13878999694962083,0.770941143090568,2.63,0.308,436.0,8.0
0.01908734534693784,0.03264973091527135,0.04110152287669335,0.06057026731644726,0.03529025037217122,0.038014879963142845,0.17813914614725881,0.5558592677686582,0.9715796161207119,0.87,0.0,64.0,12.555
0.03710956201548787,0.04155409285165057,0.05534009914252226,0.09918569976428031,0.09578405000021178,0.03997595933265219,0.09909808973251047,0.5177355579886586,0.9563139336605856,0.9,0.07,95.0,2.0
0.017759501540056,0.03752954917503388,0.065816758909672,0.10158372929767559,0.242075782736334,0.3008239469107896,0.5407154215115542,0.7505619760418754,0.9807806041007452,8.15,0.07832,826.0,52.3475
0.0964077623551284,0.10758848763872304,0.11267396679606816,0.14315055775551025,0.11325354010539686,0.09439702808843664,0.18743459713351168,0.5931351039547624,0.9290886842076846,1.91,0.23852,343.0,29.7381
0.00024196702573453866,0.00017019928926360659,0.00021311695420851644,0.00037558052715583844,0.0012256612206079669,0.005077514620596168,0.012020108768028297,0.08910785113901776,0.7311972463247355,0.38,1.08602,1015.0,27.08
0.12951835255264652,0.21640693036624128,0.3077865238197474,0.37217802185773774,0.2589167015165855,0.11149956430543788,0.23479448475546078,0.6879156757238575,0.9268191616087013,6.9,0.01069,1208.0,264.96
0.0039253798908813415,0.00808479426614277,0.014588711011419684,0.030782104936745172,0.07251398640578141,0.1674787593221838,0.5446847919569435,0.867914542375405,0.9178472127332697,0.98,0.00249,0.0,16.4675
0.10339293404923101,0.18327502945536345,0.20847888159271882,0.18632679254263385,0.3073304504672336,0.37427533873174007,0.45232861609429487,0.20548577186953887,0.43444650794509315,6.6,0.1344,513.0,71.0
0.003868139859651047,0.008513205482635412,0.01681181403873827,0.03409340274639238,0.09344562489754091,0.16431850206152177,0.396674054800356,0.597955166032489,0.9718892702543258,2.37,0.0,78.0,23.0
0.06608933807514533,0.10615732179608582,0.1120099276044512,0.11535577327741277,0.07077925215586456,0.0637320790508355,0.1356725970124419,0.3562479265210966,0.8659138118861758,2.04,0.14636,298.0,40.835
0.036601232436257077,0.05449815176304848,0.04994696128263684,0.0448790342728829,0.06263997195497481,0.07844703286400614,0.1398412712825879,0.4708366076042167,0.93886978620485,2.53,0.24164,516.0,74.0831
0.27209996056491065,0.25688951335906235,0.15619284280535758,0.060995383167062045,0.21096018767006794,0.4556088795683746,0.5802655976314532,0.31108372204606566,0.8320111550838801,1.99,0.0,133.0,40.0
0.07551911441962049,0.081013743852922,0.09385159203094551,0.10119862666043958,0.13227807757341967,0.10985072329296404,0.07561049382897254,0.23822846233616457,0.8653698100510699,1.67,0.26872,487.0,2.3006
0.049904773932423124,0.04477058897440661,0.03918335434119437,0.02557536487306812,0.020757584541094446,0.014067154157140528,0.01930575996187392,0.23884230578622925,0.8400617995500825,2.69,2.35901,2763.0,68.3838
0.07081924134437156,0.07654650092816448,0.1337361196458995,0.2647619127333785,0.3608897074942019,0.21649699454979449,0.4570565521216289,0.617911994058494,0.9188192479381858,2.58,2.83933,3450.0,59.5363
0.024976867244929146,0.04058750177731898,0.04374160140975678,0.05110547591817558,0.06530666406424193,0.08553583255499161,0.18667431368493861,0.5486815642331492,0.9762343908936786,1.4,0.07,120.0,23.0
0.38465073096738306,0.39528118411307767,0.34559325788202583,0.21231801263244704,0.1750452691838387,0.28912872438276827,0.4544208427942268,0.2326374960725386,0.5652365046287683,1.43,0.52615,777.0,26.7769
0.013104590830036988,0.02456205968174389,0.05344770141156521,0.11335733177978706,0.1993270027194623,0.2065059750834834,0.46833312029055685,0.8073696006941656,0.9443997451939126,3.43,0.0,428.0,64.5444
0.0036943523528950952,0.008918508439847352,0.017345921433295677,0.03361634397546504,0.055327182211455016,0.12312048395705173,0.577571775414043,0.9530338247935105,0.935171664208248,1.24,0.0294,137.0,3.0
0.003274583729124209,0.007554494953997903,0.01399496586721293,0.02440557765424758,0.05497572953809563,0.06581523984247917,0.068602290667646,0.20892245453477665,0.8546556376656983,1.78,0.90447,1186.0,79.2838
0.0358060155203829,0.08267876153815519,0.24029195915793342,0.468455833562486,0.2565476820790817,0.3067045210160208,0.758724342394267,0.9641179716287694,0.7450763833734733,5.94,0.01943,513.0,27.5481
0.010878187839838927,0.020394464628549852,0.038147412108135166,0.07076601653055971,0.13939664100637061,0.24473381385944953,0.512172073021607,0.73827610749432,0.9834511625203088,1.03,0.2002,290.0,21.0
0.016529371093735302,0.022553047020084014,0.03204434004905871,0.048385691966818335,0.11801008245152941,0.16477912963708638,0.08869857800735952,0.21408484914752837,0.8729122693803402,2.52,0.35994,549.0,5.2763
0.06473291477782589,0.08918071677956085,0.1194401361231342,0.12763803140539892,0.15426845240808956,0.17428413593686554,0.19219764127734432,0.5271357733667665,0.9509236641893903,1.92,0.18111,359.0,12.1463
0.06999861268880925,0.07846267473586953,0.06185308863874699,0.0510210108133705,0.03898749131240384,0.02853411526171402,0.023276634000952784,0.21838283944770587,0.798421047933568,2.88,1.38283,1737.0,187.2375
0.007043056624219761,0.017476229892902713,0.03085561961574524,0.03893745856243553,0.07553118034359883,0.17985482339691328,0.5365160265874729,0.744428733664275,0.9851417791840066,0.72,0.0196,49.0,1.0
0.017884936664688666,0.024462493534300307,0.03769638156098696,0.04210562119988421,0.048457835889144076,0.042002996412901096,0.13943194707935394,0.568592844310735,0.9651353772297084,1.12,0.04646,231.0,16.0888
0.03204035915399998,0.035270971146193986,0.043213361433004534,0.05356394905898115,0.056391488254294235,0.02713593126138959,0.08228539727596054,0.13822987901122036,0.6931854823362584,4.95,0.0644,438.0,21.0
0.08670021505882637,0.18698448515948035,0.33735574281436737,0.4806120546657166,0.44743618535902807,0.3229128593931138,0.1602412986654065,0.15010800907655675,0.63175593785437,2.2,0.00297,199.0,14.2488
0.006853271708358866,0.022970746851793688,0.058976626205177365,0.08526873211442887,0.1489858505501494,0.29038070467766725,0.42068683325304107,0.4470592659166432,0.9427540810054589,7.17,0.0049,190.0,10.0256
0.017062661314525048,0.01735379382075561,0.021468345254586147,0.045750670147152,0.0603496888870358,0.09206256659792554,0.2396476235762631,0.212687927935146,0.7777819965388125,0.75,0.03001,39.0,8.825
0.0015020127803248278,0.004152757239371397,0.00978533123575007,0.018129016557599874,0.06219779499054932,0.15192699716892166,0.30148846891630454,0.43465357153211165,0.9201916524264718,4.54,0.8596,1220.0,154.0
,,,,,,,,,2.77,0.01927,554.0,29.7294
0.39151198205907645,0.4076067613096457,0.3546356772060516,0.3214369256822082,0.18405547284912843,0.22085364591146117,0.3032413206782438,0.47856556632891495,0.7162485705596001,2.31,1.27763,1523.0,39.3938
0.002349389980354395,0.0032375064738672113,0.004098072329591426,0.005926941640896963,0.007637605272542906,0.006211134507394683,0.01704196675466059,0.07145798852651027,0.7041212632782956,0.76,0.0196,82.0,12.0
0.026213762374004083,0.03583244471858504,0.0329233591357795,0.041717182341655425,0.057072931453290614,0.09126885951176672,0.14159575774057856,0.12612874660570014,0.680855584472932,4.83,0.231,605.0,52.0
0.07318263938661727,0.1635231673697511,0.3435173678647975,0.45243444683546913,0.4300488465095002,0.29635847757374223,0.07291832366696437,0.1392838686575889,0.6458062789314837,1.83,0.15985,457.0,31.965
0.10877411124929141,0.17312769537273487,0.2160764982085515,0.303018874905428,0.4005032284742854,0.30238949489053235,0.21423027499409505,0.43289627306681067,0.9536922096344397,3.71,0.0,633.0,153.0
0.019963786977024844,0.02880253640744934,0.04044946083689863,0.05530374864993586,0.10918626822409516,0.15772920935058013,0.19482312443266092,0.4543339239583379,0.9513246861448225,1.17,0.10226,315.0,6.77
0.001234526984223072,0.0020073261878208667,0.00551435372765847,0.014035541946152592,0.01763768743061517,0.020561612540509935,0.07024777555828057,0.3024551404203995,0.9081744185861672,6.77,0.00413,268.0,29.6644
0.0392949635761903,0.05209323023281028,0.06550617773220888,0.06813792058649061,0.04141497414637351,0.06060896897394347,0.19123370638791476,0.6171185052390881,0.9618645163804362,0.41,0.05805,119.0,14.8975
0.23752185445071577,0.3805505537460722,0.30744832017224966,0.3596747543465401,0.4593649959586126,0.3223409201889818,0.28511672718758047,0.5044718945991402,0.6532811464782924,0.49,0.0,0.0,0.1969
0.1148095583051259,0.15588525054956395,0.16511675827118097,0.1551216286981578,0.12704024343282896,0.16723673646792597,0.2608629573828417,0.1274165211188877,0.5426135503962899,3.54,0.0518,216.0,27.0
0.03115579657157917,0.04394753774150225,0.05699420911729472,0.05715157379632268,0.06723422329590302,0.094837485338873,0.16318035023026387,0.12281235900772179,0.7078313338837928,1.07,0.14795,263.0,36.0613
0.07075990394736871,0.059420184743258206,0.055543960153292486,0.08681941778259007,0.12003174310355313,0.07024414999308264,0.10910342087827316,0.5013557929684124,0.9191733309903503,0.83,0.03744,223.0,24.495
0.05391061028172404,0.04249593426698114,0.03859539347663738,0.09016065720241427,0.1673596507086155,0.17658342718284814,0.38661799944609726,0.45481026587909273,0.834486681312548,1.69,7.71389,8000.0,195.37
0.03314602679311903,0.06654422824464115,0.08922110978154409,0.09780741810344155,0.1403319793296024,0.14893974728453133,0.2531864481569785,0.419636288196325,0.9046618996019997,9.42,0.07062,1983.0,235.2313
0.12816214077332974,0.15572096891259243,0.1341860340756292,0.10029273745599683,0.1466367325548238,0.12469102444675721,0.23326737095152605,0.19648560442117471,0.6206729214894745,2.87,0.2912,684.0,54.0
0.06604079582124951,0.07612641826372475,0.034016576804175934,0.048144416735164355,0.07067536365654763,0.038669454210726296,0.07728557915668777,0.2606817670434556,0.8093835048962418,3.17,1.71472,2085.0,15.2163
0.020763404454982114,0.04091790685932065,0.053088844786687954,0.06741946290818959,0.10073737012520981,0.09889998134443811,0.13628556055197327,0.3697711065536902,0.9255798886395431,4.91,9.95517,10531.0,1750.44
0.15173084008400115,0.19870682548522772,0.2222663421366713,0.20022780677959065,0.19783278703098564,0.14012321594861252,0.21212396063661135,0.24240900399234228,0.8128645121713401,2.83,5.4922,6188.0,840.0
0.1337205506193949,0.0994058766760077,0.07494174819154036,0.059370976532449785,0.04165736170532565,0.0851512594890715,0.20292921855012142,0.257581139917741,0.7804889692403305,2.91,0.75144,947.0,70.6044
0.08706278623913288,0.12110408781101499,0.13113338494771945,0.12889954865993966,0.13949345164493396,0.11816582605024128,0.2607418227268245,0.6517944397334131,0.9340571380805568,2.1,2.11381,2581.0,112.8213
0.12032098231490021,0.1962382910428083,0.2787404631879744,0.3383205177583161,0.19643876267088928,0.11346443608980374,0.2060885362334773,0.6546786982306552,0.9516615056912461,3.02,0.43342,689.0,40.6913
0.029476930132763274,0.05616362318383023,0.08599722876381052,0.12531463593669542,0.13685931192740639,0.10319316456670542,0.35114375206794596,0.7440671905612132,0.9571501925281124,3.13,0.22697,475.0,75.4025
0.005844093180876278,0.013817897746121242,0.0309637634279382,0.05317905777073897,0.08997695779214712,0.07932423935051529,0.16840407355088072,0.15621100764329648,0.7976543087127772,4.07,1.37642,1795.0,189.5625
0.0010963584184347827,0.002352654960862811,0.0043796439152014735,0.011942770009719798,0.033047251615131654,0.06376644290017128,0.16729875504900446,0.3903088886463495,0.9504778202451823,3.28,0.0,415.0,55.0
0.03780209531300953,0.07563263145607044,0.11813964163393974,0.156341881261162,0.19829509761586422,0.17952773870205993,0.1114759873018717,0.26995282736149745,0.878973004978834,4.03,0.4732,745.0,33.0
0.005050646540043088,0.012941207105861632,0.025258680524347887,0.0378911015499133,0.0763089317839765,0.17043516572199538,0.5186414468961786,0.7540439224066258,0.986012163513489,0.6,0.0,15.0,3.0
0.04455288948617151,0.06252607463901905,0.08985464959559847,0.08659167004099791,0.03965694425102132,0.050054913568923685,0.24441558215709186,0.6485618721617459,0.9284361997697365,1.75,1.33342,1665.0,105.3113
0.003930703005343624,0.009598639581887936,0.016225790658640854,0.02044012500332816,0.024912799232026397,0.020344057745922815,0.02456149464669084,0.2463088126331405,0.8811239706979773,5.17,0.92842,1531.0,51.0138
0.02427524304820664,0.035523536826129506,0.04013457598424668,0.04558860221377009,0.0508665089568272,0.05570009800542226,0.07366797940839631,0.1547880433093795,0.7530917857362202,1.53,0.0126,150.0,22.0
0.08827748646600925,0.116043158137461,0.14445658105130907,0.13842464897156556,0.10487466152950808,0.0776539678816987,0.07295108490486399,0.23120509533420214,0.8243355653185279,3.38,1.5302,1738.0,17.0
0.0008264428617670024,0.0015518768530899257,0.004035539075193455,0.012980172700793106,0.030560638552994568,0.04973969113244678,0.2239587964939545,0.526209415105612,0.8859607978054655,2.08,0.0,95.0,1.0
0.0036661708692665817,0.008884208569866001,0.019383005572036694,0.033880837068771194,0.0554340530193122,0.16924170717180478,0.5195847054466755,0.7750227083461076,0.98720398814967,1.67,0.0,108.0,19.7488
0.0016053723694139882,0.004860757125449532,0.01432748157965753,0.02355218735355363,0.05169665741049613,0.1752170115729551,0.4776942216480927,0.5870287016599738,0.9502921835956187,2.47,0.0,266.0,14.4613
0.030788542565146605,0.06738428855512572,0.1278118517597047,0.14905729727325168,0.2048939026645152,0.19637313791077574,0.13879757595712103,0.32785813987049384,0.9279107845985732,4.39,0.3962,551.0,30.6188
0.033740859838536426,0.04027270541962358,0.0400993577230094,0.03455566248474204,0.03725671232191156,0.037235615698486456,0.027421482567609144,0.035367407499033374,0.5870214319015227,1.2,1.2026,1303.0,110.0
0.004367547216823704,0.010054420918823016,0.01777655701348381,0.021292320369474645,0.02688828753506132,0.04367816474862699,0.052484993650789104,0.1744496911637569,0.8377259895816522,5.97,0.64773,1029.0,72.8481
0.12868010899823243,0.18413716151519957,0.24656690574245663,0.20910961428841496,0.21574895061130367,0.249417222303421,0.3430032771280243,0.5644609936122894,0.9046592112029566,2.71,0.25168,446.0,32.1888
0.02498011079893982,0.03547272738667575,0.048470461345199584,0.0415454700232248,0.03727836677541669,0.0682098864776634,0.21272211111073233,0.4007079630608883,0.937312214867052,2.74,0.65433,840.0,134.2663
0.08627313638803533,0.108595093908619,0.1363306918991039,0.13517885646828007,0.1753686710888422,0.20835525480189326,0.19652402997495977,0.5282520538727706,0.927863312386672,1.98,0.02908,265.0,15.5038
0.03442906273565038,0.05134594848288836,0.07366100764214246,0.07724167570744818,0.07956681174608386,0.07704931680525463,0.2436346000475659,0.682154252428917,0.9407946871211527,2.75,0.30774,651.0,32.145
0.06148663930338454,0.08504796526609741,0.09470789363845888,0.0666051917859943,0.09539160739125044,0.11220995322734892,0.1546200721537932,0.2696943344560809,0.8584930669909919,3.62,1.9166,2319.0,49.0
0.008537025412241052,0.0240254218897946,0.04791227360443611,0.06885835001349175,0.16895951756719726,0.1978514937352196,0.23658486849971408,0.482897333201642,0.9669234314714963,2.01,1.76048,1762.0,18.575
0.08243819162159283,0.11904586494266285,0.15018329753954465,0.16389209730896284,0.16013052920947998,0.0884746991042212,0.16715717290932336,0.6102133791506661,0.958407140670269,2.87,0.0,15969.0,199.82
0.0011239784125867487,0.00276473345285084,0.007587822030350463,0.018609279222192198,0.04371917194892165,0.1312978702851609,0.449589800123941,0.6740479329221207,0.9722573693688015,2.79,0.01284,189.0,20.6931
0.008264421548495667,0.012393451993884284,0.01855948664167182,0.020500223728475202,0.03332414147996006,0.023710233397699818,0.04033947725711802,0.28882150777691157,0.9058827463386993,4.94,0.0504,525.0,127.0
0.4998564677565597,0.6397265138141223,0.43178365321695744,0.4792800450053259,0.700069619189684,0.5149348252453005,0.6937388574181453,0.7702877832803957,0.8563701077894734,5.3,1.82607,2588.0,254.8875
0.029476930132763274,0.05616362318383023,0.08599722876381052,0.12531463593669542,0.13685931192740639,0.10319316456670542,0.35114375206794596,0.7440671905612132,0.9571501925281124,3.18,0.12946,445.0,108.0113
0.023277885908026902,0.04451012665936408,0.0978620668353125,0.24194422459282774,0.4488953816715762,0.3707119745241484,0.49476815840272714,0.630751786069741,0.8633580297561196,5.7,0.83,1271.0,103.395
0.023375280936851046,0.044445709010833376,0.08030833533396363,0.10259114013731829,0.11159926407618496,0.05003231044526828,0.0841556747660233,0.44771844173611336,0.9588963708722559,7.38,0.63995,1214.0,51.105
0.03514250996952381,0.05421142752585911,0.07057794996713021,0.08330313568006868,0.05473632378216989,0.04859610171481274,0.10984708236113169,0.47200002456401086,0.949114122015922,2.39,0.09481,283.0,18.1538
0.012146583704503682,0.020188450133307986,0.029063689369853166,0.030012624771227334,0.029180994179501898,0.04978027420524045,0.04783647918052642,0.1783904357026527,0.8354373613151347,4.3,0.84233,1406.0,49.4131
0.034512055959250255,0.045855192541920026,0.061028611001888965,0.08153315816676218,0.09381813477665217,0.16620158460581122,0.10483882553395872,0.17816422823864825,0.8365490350591284,3.05,0.07392,201.0,10.265
0.6286451118954745,0.8854374575464949,0.8705390024843953,0.8126694676874229,0.7042940904777291,0.4340237342598615,0.42370044923004035,0.655042804610221,0.9707984660304173,1.1,0.0,109.0,4.0
0.004079195854570581,0.004862268201415321,0.005466589004430484,0.005650366475271975,0.007815208731325718,0.004093512406823922,0.0015661947631457084,0.12903802382801172,0.7932934304838859,0.67,0.94205,1026.0,36.4638
0.07042182054621955,0.0837264524588687,0.08026006001901308,0.07616174215857043,0.06579463711855402,0.06533530985865488,0.07170038223528136,0.2647401674766558,0.8893695274289465,4.45,3.01608,3200.0,57.8875
0.0010040621558911793,0.0014355123226752434,0.0022891564154583887,0.0054761677643620525,0.00840005675951917,0.011891260505757574,0.01838134622105403,0.1713609400264006,0.8201169690208192,2.21,0.3598,579.0,19.0
0.027080850762247588,0.03935882182799419,0.04494261096875245,0.06501675843135586,0.09637191767641413,0.09390491592252793,0.16506798919798676,0.22606301400945644,0.8671791822473874,0.45,0.1092,116.0,41.82
0.050961159809014195,0.10514012192943997,0.17298279330289965,0.1744025174206682,0.16117480306960955,0.1950380021037063,0.41505415016820324,0.6009705948810324,0.95758623312035,2.4,0.00117,138.0,9.7363
0.011976324106612375,0.03209494659856549,0.08100256475906871,0.12594290297448366,0.23036727335138435,0.16988583856502118,0.2907637060002474,0.607091980949913,0.9745885785086303,5.67,0.08401,337.0,37.805
0.03080101663181982,0.034700200242167654,0.033853478746160716,0.03453389149513088,0.03680584692321715,0.027134089035673846,0.049559155528848514,0.15271318068525985,0.7379114141618354,2.22,0.2576,440.0,36.0
0.004367547216823704,0.010054420918823016,0.01777655701348381,0.021292320369474645,0.02688828753506132,0.04367816474862699,0.052484993650789104,0.1744496911637569,0.8377259895816522,6.19,0.56632,968.0,71.0381
0.020312385265500898,0.030272465765539967,0.04300650053900326,0.041407361350715315,0.03240989136080595,0.03295330566558334,0.05619957515636478,0.2829223261798896,0.8888900384840006,1.47,0.07,100.0,7.0
0.05443261359664479,0.054448954671703645,0.039081583335181275,0.020774531892162166,0.020247054904049922,0.02730941138755787,0.11150000998694412,0.32203941744974307,0.8869413562485805,3.54,45.5896,49719.0,72.0
0.0009034089063558162,0.0018839894243294496,0.003740504421791319,0.008524421276147448,0.029519178427286893,0.044638448703677475,0.06001251709541516,0.18858678025987358,0.8188805135913176,2.22,0.2394,541.0,70.0
0.003254117615409165,0.007246460732951433,0.01666977983944483,0.036013386066340795,0.05377910403063133,0.030032720754541598,0.05602560161047302,0.38380569993553365,0.9509290315797538,3.06,0.0052,1051.0,87.6275
0.25689528973775455,0.2750622437709077,0.272877346867616,0.32686905365929164,0.24156763441937112,0.0854657397492616,0.31806945603894843,0.6792271374732535,0.7942752488609596,3.96,0.54806,1221.0,152.0513
0.27888051863513846,0.4437344109832294,0.49394922265574026,0.48547759636535043,0.18978435223630066,0.17259033658167944,0.3649215890717896,0.6275992024660265,0.640967557448881,17.49,0.00388,1356.0,833.95
0.050961159809014195,0.10514012192943997,0.17298279330289965,0.1744025174206682,0.16117480306960955,0.1950380021037063,0.41505415016820324,0.6009705948810324,0.95758623312035,1.9,0.0016,145.0,10.2269
0.006344963022297027,0.015673776941915147,0.033952008937707674,0.056697676359022,0.03372505137674489,0.03731469281426818,0.1703334574125252,0.5281476177333905,0.9727855305917189,5.32,1.94389,2475.0,131.8575
0.025031798026028604,0.03518878710065903,0.039866022429207906,0.04579910602870093,0.07314328851325295,0.04970952474173204,0.07092094981370793,0.3339714403844913,0.9210662545196533,2.0,0.05325,218.0,57.9406
0.009484968245725678,0.02095095125429954,0.04830066151048254,0.09125463010683699,0.1099289992210133,0.05360231174870114,0.12528506130034922,0.557182048327097,0.9748539465077788,3.31,0.02823,321.0,47.0813
0.0073214461811541,0.010856461146374471,0.01371004275222075,0.01662575012729994,0.02658957649052103,0.05069013531988764,0.07531817734309322,0.2905103718650565,0.9046317755674363,1.04,0.8531,844.0,62.475
0.23877453040636282,0.27325612878221855,0.2383819718722256,0.17624956060219962,0.12877317086241982,0.07698188167981515,0.03522720668370976,0.2604846900484523,0.6402378055390496,2.58,0.20887,555.0,31.365
0.04113943457164147,0.07023382630231895,0.13403571096157244,0.2779987414665447,0.3409857354210073,0.29794044434458744,0.22967144573032003,0.12052428782613711,0.7331925554895283,4.67,0.30156,814.0,61.489
0.13168960291392245,0.06558172059559163,0.1372800002618524,0.2753611933977262,0.28748399903954047,0.2046317901556752,0.2007696149593404,0.48096301323583623,0.9064245368292053,2.34,1.11956,1501.0,38.9156
0.0013565387645668079,0.0036636838657799326,0.008340622823812302,0.014685992896732574,0.03866240870463676,0.12406278332014041,0.3793639485662193,0.591328866122586,0.9610587402628616,2.72,0.4191,829.0,72.725
0.011212224499410462,0.022836845734391268,0.05516765291331927,0.11709609639504577,0.1584660517049536,0.0933724229406311,0.16825616512508607,0.36377341732336727,0.9234386382614856,5.72,0.08801,544.0,25.0006
0.004367547216823704,0.010054420918823016,0.01777655701348381,0.021292320369474645,0.02688828753506132,0.04367816474862699,0.052484993650789104,0.1744496911637569,0.8377259895816522,6.14,0.57004,934.0,66.4269
0.012694652457274046,0.02064161704078998,0.03217290252807691,0.04040208903352308,0.06498463111198159,0.07260955308143932,0.10519058501430183,0.33566429115381174,0.9356932008541577,1.76,1.18,1374.0,18.8163
0.03067418449675019,0.06950480960918931,0.13767977591167327,0.21764395947451753,0.10647712623346006,0.0875353243960003,0.27915693800671887,0.6733399380085444,0.9702104154155461,5.75,1.56277,2223.0,98.4025
0.03525940473659373,0.03592835871994085,0.05447813381215061,0.05935667775486535,0.06842051391102755,0.05279824122281921,0.13864506752004813,0.5912062325592412,0.9604353146327179,6.99,0.24369,1573.0,149.0788
0.11403186815901867,0.2943646433747103,0.5115900040954318,0.6904903703529811,0.6283352943041812,0.20888503972700248,0.3907093490229136,0.7026729747140441,0.9254958217744267,8.94,0.028,636.0,93.0
0.016526626592675397,0.03377436113601506,0.05301655335816304,0.08929241143433957,0.17002513625827728,0.1499265400031947,0.2797836613380419,0.7022202562430334,0.9530113015516969,5.09,0.0,783.0,240.0
0.09972959834487784,0.13421880360552943,0.14447263940097863,0.14109449661632742,0.12010049370476295,0.05396500049532355,0.1787979812422835,0.45396679312804744,0.8622426689872729,2.54,0.39198,630.0,34.8106
0.012829000941520573,0.0184831318126552,0.025901305968314622,0.04957530698812043,0.0842090488915509,0.03825735370908656,0.04788345123045231,0.34222336120147995,0.9394241961821005,2.37,2.76225,2850.0,160.2288
0.23255563041699814,0.21839902362856856,0.17370488556992286,0.14833322020932574,0.1244208192969935,0.08347510767808204,0.06438070766586135,0.14596093029236495,0.6263132032546541,3.09,0.3038,566.0,38.0
0.051409318961603716,0.05977480182237549,0.06046307160149309,0.03687103272115669,0.04090732085589219,0.05550963568644616,0.09624764269908666,0.2291150396417176,0.8452071257057475,2.73,0.38989,603.0,54.8263
0.005884558031127926,0.011938962210203657,0.02101407919677406,0.03214604680031535,0.07843961019212822,0.12195845685859674,0.09694779483196642,0.24864176195895185,0.8908256421785641,4.09,0.16027,390.0,9.6
0.011375628187514144,0.024504741118584913,0.049116543910660095,0.08381254650171127,0.11214440648445657,0.17132539399233457,0.2329138887124171,0.0596428110364469,0.63243770821076,4.66,0.021,150.0,1.0
0.0005051389476875099,0.0009858567696911728,0.0023880817077818082,0.005380633840942852,0.012877795108862281,0.02914868784991897,0.06393457595078081,0.1692031034621099,0.7894562067519741,0.93,0.00424,64.0,181.555
0.04295964278097261,0.08823219520725205,0.19670500319294656,0.3563017367158451,0.31152731132210515,0.38158716814111493,0.8330064436127014,0.9805334584040364,0.7517574071545439,4.8,0.0,386.0,57.683
0.0034420192291967984,0.005811803614408392,0.012334705524444631,0.024629250543150887,0.03288157799250797,0.042285599047751365,0.2355575119053749,0.49327471076024926,0.882738571140887,2.33,0.0406,248.0,45.0
0.012718086354487053,0.02130759916607957,0.02646510504973584,0.024029300487654816,0.04254311552808845,0.07651955895771408,0.0885071417653528,0.19440698128662084,0.8250268619602791,3.58,1.35433,1634.0,115.89
0.2915576777662694,0.2500699599848754,0.16444411744515086,0.1354090824764433,0.17248581493730322,0.10210569947111549,0.25421086883496213,0.599621747704961,0.7126345458234117,1.62,0.0,134.0,76.0
0.04310541500470057,0.04850006477973031,0.09748391698417187,0.12099858142303171,0.07132989446125132,0.11143547109778794,0.48650869465774854,0.88503949804752,0.8205464833472511,1.25,0.08662,186.0,19.5781
0.035947204493070754,0.08962411322922731,0.15432633831412543,0.17230861843424194,0.21719124346403265,0.1899933317868502,0.15624901856135137,0.4938690713432259,0.9587728672670279,6.73,0.0,791.0,236.415
0.0033029784172265205,0.0073381949470541375,0.016822940799543353,0.05215712903715804,0.15617154431093982,0.2740864870201808,0.7592830379317264,0.9517729025252968,1.0,2.81,0.189,504.0,97.0
0.009663536149422083,0.03422758954801596,0.07745031550646161,0.05695149562239813,0.10813737343399936,0.21882459573064353,0.2885596267806762,0.6790080849143306,0.9643284321692523,7.39,0.28446,744.0,94.27
0.004028314611586059,0.008068846612767801,0.007324079092592415,0.01517657450750442,0.03532158273094931,0.029524506376102325,0.06805094729788914,0.3033574739636819,0.9083238262660472,7.52,0.01383,388.0,30.1113
0.005050646540043088,0.012941207105861632,0.025258680524347887,0.0378911015499133,0.0763089317839765,0.17043516572199538,0.5186414468961786,0.7540439224066258,0.986012163513489,0.96,0.0,36.0,3.0
0.03771297050478905,0.04650123066779963,0.0464132364033708,0.08143240552539169,0.1213319567398442,0.1707886047439433,0.18119172085712157,0.6261738413988076,0.9457262756318787,6.74,2.36542,3000.0,58.72
0.0834393395615473,0.1254737922848113,0.2015569606546195,0.22641753106208926,0.26169661218614687,0.20155432529015602,0.26179772102010596,0.6297764915300272,0.9417436076134938,48.82,0.00887,1082.0,11.275
0.08690135330862019,0.08387972796586005,0.08913096424493475,0.07614175654693514,0.07935894051893233,0.13188783470486387,0.18390269505215667,0.1410245465399315,0.6365041267715218,0.89,1.3594,1523.0,221.0
0.18268283977518904,0.21818783240733938,0.4095904172831296,0.5764040922955807,0.6656292993007795,0.5537099790146299,0.546901963258297,0.7150979038125438,0.9453436077412816,11.24,0.29875,1099.0,185.2
0.01908734534693784,0.03264973091527135,0.04110152287669335,0.06057026731644726,0.03529025037217122,0.038014879963142845,0.17813914614725881,0.5558592677686582,0.9715796161207119,1.12,0.0,85.0,11.8675
0.42166971324407293,0.44072756131718943,0.32335567105767643,0.25226216005240637,0.17342140504746364,0.16815941291706724,0.3407897772013513,0.5159927036375318,0.7076791772129152,4.7,48.1362,48219.0,41.0
0.14512975639642467,0.17461062976360306,0.1602571504845281,0.24339098386676958,0.264895399991557,0.09313471191458558,0.055100425841380994,0.2267832069963609,0.829119563138735,5.74,0.13557,614.0,200.5988
0.02470620556516782,0.048421405565689676,0.0740672332819004,0.11737615960479246,0.11725065971077347,0.08779649957523643,0.2552220186960859,0.673170366363611,0.9619219209310429,1.4,0.47416,771.0,228.4694
