spec_power_1.5,spec_power_3.0,spec_power_6.0,spec_power_12.0,spec_power_24.0,spec_power_48.0,spec_power_96.0,spec_power_192.0,spec_power_384.0,doc,no3,tn,tp
0.03514250996952381,0.05421142752585911,0.07057794996713021,0.08330313568006868,0.05473632378216989,0.04859610171481274,0.10984708236113169,0.47200002456401086,0.949114122015922,0.022590361445783132,0.0019696195378945576,0.0056919889780566784,0.0037119871884525955
0.0294894621025299,0.06457512650064062,0.12039418287104611,0.19718697463881008,0.19297598077358602,0.12484098471074968,0.11928150336989116,0.2624454449155432,0.9011670051245364,0.016465863453815264,0.08742048603753516,0.09378708340875722,0.02433578539022302
0.0064605315904458106,0.016028019262845427,0.034405988966191056,0.05516487672543461,0.06377098061959263,0.05053860068088677,0.07560205327415213,0.3173000306308953,0.8990482842212375,0.05010040160642571,0.04842592477179336,0.05959492346990084,0.026546153550452423
0.0050323157716892315,0.009428112290809544,0.014390018557291027,0.04115632796888732,0.11348810418860544,0.1432673257196637,0.29527446672594015,0.7116125781946546,0.9812309868641389,0.05512048192771085,0.0003951288219676667,0.011746012590760071,0.02054891968000576
5.6827220818567956e-05,0.0,0.0,0.0,0.0,0.0,0.0017278364334841819,0.10306634587223351,0.7613345341409402,0.00783132530120482,0.004318994852107146,0.005631649872282226,0.002978946498866803
0.0844748191001061,0.09710272342969471,0.0823007348264804,0.080502162235648,0.08242925247698278,0.052749907177870106,0.08354923864153971,0.2350247926724473,0.7878280168756566,0.009337349397590362,0.0045662100456621,0.006838431987771274,0.006747654883216497
0.012829000941520573,0.0184831318126552,0.025901305968314622,0.04957530698812043,0.0842090488915509,0.03825735370908656,0.04788345123045231,0.34222336120147995,0.9394241961821005,0.022389558232931726,0.057384047764468316,0.0573221504857298,0.03276268620460362
0.001373863415398252,0.002560800951852352,0.0058181898713514915,0.022284982148319823,0.05461575736267416,0.051804299412433384,0.25948707932955917,0.6005573730088922,0.9566168898188196,0.19688755020080323,0.0001682725267054732,0.02019348739918341,0.016499549747392338
0.06063808147613821,0.13954292656050535,0.29663391178632925,0.5366171885926966,0.5465019834187733,0.4227984893747196,0.8340697512139292,0.9771437104392804,0.7493638964207889,0.04317269076305222,0.0,0.006697640740964219,0.012143734045885689
0.0679541474127256,0.07684427182267811,0.05939062082211702,0.05838325953990884,0.06424652751799369,0.09212312768742673,0.12429506351634921,0.1405751193961477,0.7515550036292787,0.02540160642570281,0.05706952356023118,0.058830628130091114,0.01580995986576665
0.03505534754363471,0.057082071428015635,0.05695762365622175,0.0759698398906146,0.08756036895255166,0.06356367714940925,0.06937670411251827,0.20720125150581054,0.8441056901447936,0.012851405622489959,0.0008725242125468982,0.0033789899233693356,0.0010223719520024996
0.012856845509822487,0.015391993644105824,0.02016143527641427,0.023051008320107126,0.020603217514501185,0.02078287584640053,0.14014103263771413,0.5557916589009751,0.974528791501539,0.009437751004016065,0.0025554572234617605,0.006456284317866409,0.006182283193759115
0.12032098231490021,0.1962382910428083,0.2787404631879744,0.3383205177583161,0.19643876267088928,0.11346443608980374,0.2060885362334773,0.6546786982306552,0.9516615056912461,0.02891566265060241,0.00900403438576373,0.013857881292865906,0.008320328762103861
0.007417351445108414,0.014390470023003085,0.030273951478948638,0.09898015851757488,0.3139831129794614,0.5164193825462556,0.8715194198364193,0.9736926122812786,0.8975406131366139,0.014156626506024098,0.0012859344942060236,0.0036002333112089948,0.0024340222484494707
0.006017007614197861,0.009676146808755223,0.017007782260097436,0.03996023062623746,0.08939298543818193,0.183536221124988,0.4669235967888736,0.4532074558029867,0.9116873863103511,0.0068273092369477905,6.730901068218928e-05,0.0002212433878396589,0.003162973450227253
0.003576916660752674,0.0058278127417385325,0.009907225970135528,0.013040370950004196,0.02914621987448137,0.0387257985795692,0.09271540861276048,0.3988589128149189,0.9447900108529248,0.0049196787148594375,0.0022976470930401653,0.0034996681349182407,0.004293962198410498
0.1000963955029398,0.09326193058810976,0.10260394910018322,0.09040574708852998,0.06549049046449652,0.071625956154582,0.16863204514262814,0.34543935602436965,0.8505452715786052,0.01204819277108434,0.0018526597446412469,0.004786902391439892,0.0007128590672532628
0.013507038509596258,0.018850676356408722,0.03266016721880607,0.05322779472768474,0.0573281470341659,0.0423091037915043,0.12651618156068065,0.4241269850052562,0.9527646265387443,0.021084337349397592,0.030014832911613297,0.039381323035459284,0.008792398787221496
0.09623160649429412,0.12236243917037248,0.09804986618670183,0.09429272467852477,0.08632921388470638,0.0336396999526704,0.05485648588852038,0.2911199790040974,0.8802877632639433,0.006024096385542169,0.014658406770787889,0.014602063597417485,0.0008178975616019997
0.42166971324407293,0.44072756131718943,0.32335567105767643,0.25226216005240637,0.17342140504746364,0.16815941291706724,0.3407897772013513,0.5159927036375318,0.7076791772129152,0.045783132530120486,1.0,0.9698304471127738,0.008383450006420497
0.01908734534693784,0.03264973091527135,0.04110152287669335,0.06057026731644726,0.03529025037217122,0.038014879963142845,0.17813914614725881,0.5558592677686582,0.9715796161207119,0.007329317269076306,0.0,0.0012872342565216517,0.0025671759714782764
0.26446025313757715,0.491915816777412,0.6786038558220441,0.8286900354851092,0.43040179584300126,0.583465417260903,0.9559503371635999,0.9795347248477091,0.7382952723485361,0.05010040160642571,0.0001580930775590927,0.0071602405519016876,0.012661176938233194
0.08684009645329858,0.10710189207391804,0.09688649442726979,0.10170805998758099,0.12822447014187252,0.10101489056323934,0.05247698150900082,0.28394948995420016,0.8256383795576969,0.042469879518072295,0.002908414041822994,0.006918884128803877,0.005929757321614497
0.0018806839296062452,0.0020894324779996555,0.0029969977033617585,0.006461999011057176,0.009606780786928634,0.01797734716452715,0.02435676743810185,0.18134748199499948,0.8408522269951528,0.04327309236947792,0.0006581325488925175,0.00947323960658903,0.01020531682488895
0.0010040621558911793,0.0014355123226752434,0.0022891564154583887,0.0054761677643620525,0.00840005675951917,0.011891260505757574,0.01838134622105403,0.1713609400264006,0.8201169690208192,0.02078313253012048,0.007474624087485094,0.011645447414469318,0.0038850134176094983
0.025031798026028604,0.03518878710065903,0.039866022429207906,0.04579910602870093,0.07314328851325295,0.04970952474173204,0.07092094981370793,0.3339714403844913,0.9210662545196533,0.018674698795180723,0.0011062360551933887,0.004384641686276876,0.011847368864439206
0.02824870447735928,0.028300608993350546,0.025472795238326372,0.023035320761265982,0.015247469924155727,0.026743635706486926,0.05347328827028228,0.21819813127828994,0.8358302183147519,0.007530120481927712,0.006476830327279677,0.01168567348498562,0.0053600507750806246
0.020374218434975003,0.08239507540418158,0.10347141609213602,0.1430031975051553,0.1714582581283908,0.16992762339967374,0.32505400009930985,0.7145096256018919,0.9660337913246203,0.01636546184738956,0.1731088037693046,0.1738570767714556,0.05868415004494348
0.003868139859651047,0.008513205482635412,0.01681181403873827,0.03409340274639238,0.09344562489754091,0.16431850206152177,0.396674054800356,0.597955166032489,0.9718892702543258,0.022389558232931726,0.0,0.001568816750135763,0.004702910979211498
0.009948973947357947,0.021597906041927555,0.03544550219271949,0.044029794091312996,0.05204815952032377,0.0753012261558826,0.0543327850386227,0.27596549079598415,0.900605388153583,0.030522088353413655,0.006163344842343184,0.012651099177376859,0.013743623466135361
0.002481117008989725,0.00492940317594018,0.011554338477816001,0.02645306966528499,0.04634717571303478,0.1013732704130247,0.3434514138218889,0.45690756310369374,0.9259229584741162,0.03614457831325302,0.0,0.005390293449184416,0.0028626414656069987
0.0030926709280246632,0.00511048912121743,0.010493795866853978,0.04297781318212098,0.11247627421997348,0.059038371390697,0.27642744955282256,0.7663778646700209,0.9659029596294182,0.028815261044176706,0.003344676148096443,0.04527444236609747,0.12125331350749645
0.4308979813193399,0.4470395519213405,0.402892606996562,0.36195884029288966,0.24427660324354988,0.32268635902583875,0.7000074348375173,0.9098756878286546,0.8982609911626542,0.009437751004016065,0.0,0.0015285906796194614,0.002112731638813165
0.005884558031127926,0.011938962210203657,0.02101407919677406,0.03214604680031535,0.07843961019212822,0.12195845685859674,0.09694779483196642,0.24864176195895185,0.8908256421785641,0.03303212851405623,0.0035033924572359263,0.008608379090488545,0.000663008210873621
0.007852866248542542,0.016317809316004784,0.03205448883792897,0.07377701357035898,0.1367869030943723,0.12720167586317122,0.09909003824646731,0.3177704937647277,0.9218722862797776,0.11475903614457832,0.000723779608693665,0.016573141052716265,0.015317176584901447
0.04747993839893641,0.07072132593090019,0.09170743889448119,0.11396902023517745,0.12275846956544298,0.12471427911135907,0.0963391672891395,0.3251913076227078,0.9057147886035795,0.020983935742971888,0.002896780385655702,0.0058327802248637345,0.0015955341157341408
0.06223766856845999,0.09006519674483245,0.0897697456777217,0.07798945036552954,0.04566041044349403,0.049249220110952674,0.05734012014277779,0.2838222000091428,0.8594207847720917,0.025803212851405622,0.003671041752361009,0.01345562058770289,0.020950568725069462
0.09799164274316281,0.2374711690044448,0.3743871306680841,0.34640183343404013,0.26756595912860975,0.19802375839857017,0.1747839970451184,0.5165740205295812,0.9166436446876367,0.05261044176706828,0.048149417693960056,0.06116374022003661,0.021819850700979106
0.012554077794630804,0.02073656532617372,0.04034173505864141,0.05795232580677402,0.040787848918494594,0.0570975059377666,0.15329875693046463,0.5526468138994283,0.9726828573993299,0.017369477911646586,0.003272796772491389,0.011323638850338904,0.004154408426962157
0.2691666055787211,0.3854033439493904,0.4520907745971866,0.4199248657463201,0.3274436739037039,0.18393820190899765,0.1407951175405765,0.08482785036984603,0.5864468296080834,0.04287148594377511,0.00311844308441464,0.012409742754279049,0.007741911606538927
0.007043056624219761,0.017476229892902713,0.03085561961574524,0.03893745856243553,0.07553118034359883,0.17985482339691328,0.5365160265874729,0.744428733664275,0.9851417791840066,0.014658634538152611,0.0008434400721286682,0.001669381926426517,0.0024536926848059987
0.010262338260106108,0.01630634655105407,0.019822990860062558,0.018498556952811825,0.017548450944654456,0.009397487050459298,0.006133742915648245,0.17694278838949415,0.8318279441256814,0.017971887550200804,0.06272763533473769,0.07266839638769887,0.08308587842607065
0.15245405891697295,0.23519411256698658,0.2561312621211213,0.22698450126715225,0.13472333544026574,0.13726057564237645,0.11979753179606391,0.4584666167618696,0.8244124891282372,0.028614457831325303,0.0021100543873425817,0.009191657112974918,0.00805757917043922
0.1768982286417885,0.29549968383808045,0.34397072697126746,0.3144388577103001,0.2445839758738088,0.1753805712923026,0.13966786596979475,0.18850732854393049,0.663495447203226,0.10110441767068273,0.0018493358428791637,0.04245861742995635,0.04606591272869438
0.09670464595072388,0.13193633316126122,0.15782905250773227,0.1672917002072736,0.15599123257912986,0.17803592830470719,0.17263366250144307,0.3401621808006329,0.8468949029280338,0.01576305220883534,0.004489968048994312,0.005028258814537702,0.00667506647462432
0.0005051389476875099,0.0009858567696911728,0.0023880817077818082,0.005380633840942852,0.012877795108862281,0.02914868784991897,0.06393457595078081,0.1692031034621099,0.7894562067519741,0.007931726907630523,8.808339669521066e-05,0.0012872342565216517,0.03712334794916276
0.003970861179768871,0.00757067515660153,0.017748282598831287,0.04713857246235466,0.09094294316937455,0.23896039654820556,0.7143098263047148,0.94784032105318,0.9356271994207912,0.009939759036144578,8.621370195403874e-05,0.0008246344455841831,0.01804576464016188
0.08345649278772416,0.30932501105580446,0.46233929865774787,0.42077063340887383,0.5250882845248057,0.4052265124367992,0.3825263405937579,0.7829283596545628,0.8928834243253548,0.027309236947791162,0.0015414594421661867,0.008286570526358132,0.010019245129624496
0.009878365444770847,0.01352702450712051,0.022761840997556855,0.050825862138601144,0.08909756847230646,0.08291016149377241,0.123304551046882,0.20408145754768386,0.843020136443912,0.02389558232931727,0.005613239100718378,0.009412900500814577,0.006952129273616997
0.0020122602756104755,0.0028278683901486234,0.0059731988246054715,0.010506397297058387,0.014713045826994264,0.028835309369190747,0.06588345611412283,0.19788770701369252,0.799679806659909,0.00642570281124498,0.0010470290550562778,0.003338763852853034,0.008587924396820996
0.043202643932197644,0.05629870861278593,0.06684463491993911,0.07047106729393315,0.09712313648597135,0.10137893798767343,0.16253185686120014,0.5132045560830051,0.9617372933660695,0.031224899598393575,0.057487504206813166,0.06285323518172127,0.07297423131942418
0.04295964278097261,0.08823219520725205,0.19670500319294656,0.3563017367158451,0.31152731132210515,0.38158716814111493,0.8330064436127014,0.9805334584040364,0.7517574071545439,0.06305220883534138,0.0,0.011142621533015547,0.01607027621218553
0.11936129461869771,0.1562992884414705,0.13510801947604248,0.2032413299629475,0.28901238596003614,0.11972546045039421,0.26985898352030735,0.41330136340769474,0.8115529633077683,0.04538152610441768,0.04998213402802879,0.06060057523280838,0.061799072013426604
0.01908734534693784,0.03264973091527135,0.04110152287669335,0.06057026731644726,0.03529025037217122,0.038014879963142845,0.17813914614725881,0.5558592677686582,0.9715796161207119,0.009839357429718877,0.0,0.0017096079969428186,0.002426599828077933
0.03244190487715911,0.04574044384117892,0.06660540326449775,0.07881781778865984,0.07574215981895589,0.1409715436746728,0.12313705405448956,0.16108116002839143,0.8091452710367624,0.024096385542168676,0.0013515815540071714,0.0031778595707878275,0.0020383643030245035
0.02229500211266093,0.03779764604463632,0.05115233308657118,0.0668519297119866,0.09938200493476243,0.1257965157736128,0.1666883103507527,0.30591438173419017,0.9175479522843139,0.026907630522088354,0.09088004454028362,0.09201713630603994,0.018977022803801917
0.008952876878856849,0.016387305539989613,0.04626150735268612,0.14069570507614187,0.275550669805263,0.37617555663297164,0.7746600249353448,0.9177932633939415,0.9851064045801471,0.04487951807228917,0.0008434400721286682,0.010157082805366157,0.02106086221125149
0.0016304833610756855,0.0034661417932422447,0.007281775479413272,0.018043969350815446,0.062269634648700334,0.1715004395397682,0.42661372194899394,0.6172916706666401,0.9692509492140172,0.010943775100401605,1.1425912307161761e-05,0.0017900601379754219,0.00917043104019394
0.06473291477782589,0.08918071677956085,0.1194401361231342,0.12763803140539892,0.15426845240808956,0.17428413593686554,0.19219764127734432,0.5271357733667665,0.9509236641893903,0.0178714859437751,0.003762449050818303,0.00722057965767614,0.002483607288121592
0.005840147779639308,0.010465807394769523,0.024347525269497808,0.04733258448495753,0.04350766724819041,0.06875680861045073,0.2221644560367348,0.49318913070293807,0.9614309475912711,0.03955823293172691,0.0032644870180861805,0.00796476196222772,0.0020099832576369143
0.12868010899823243,0.18413716151519957,0.24656690574245663,0.20910961428841496,0.21574895061130367,0.249417222303421,0.3430032771280243,0.5644609936122894,0.9046592112029566,0.022489959839357428,0.00843253102654551,0.012630986142118708,0.006785094144098829
0.010865230012277051,0.019632509969075635,0.03732369377305306,0.09608604065833468,0.18896157622333426,0.17989150951160812,0.49808176652859537,0.5815039124664813,0.6895127270626233,0.0463855421686747,0.0008434400721286682,0.005289728272893662,0.0012268463424029994
0.013286609491440228,0.022481756557248368,0.040576558341679426,0.07411938457399783,0.08594026520757625,0.08563026573647829,0.04682717748311512,0.12860204202492628,0.7952777492800843,0.0964859437751004,0.0006107669487828287,0.019630322411955187,0.013290835376032494
0.003507376201931752,0.006539873289035479,0.015748912659577414,0.03264399750982452,0.05564878851961042,0.13381652218865286,0.4801276870367116,0.8128782020165153,0.9449538411309892,0.009036144578313254,0.0,0.0011062169391982944,0.0004089487808009998
0.27888051863513846,0.4437344109832294,0.49394922265574026,0.48547759636535043,0.18978435223630066,0.17259033658167944,0.3649215890717896,0.6275992024660265,0.640967557448881,0.17419678714859438,8.060461773052297e-05,0.027273275810052493,0.1705214178744969
0.003415975384347443,0.006814704131531372,0.008819682181850023,0.018590003372104973,0.04048489623606681,0.10175177670723955,0.431333889685357,0.8407981797120286,0.9007277038028058,0.02319277108433735,0.0,0.00522938916711921,0.0014313207328034993
0.0007602999352560226,0.0012833611288838843,0.0021083543445197537,0.004472283397676361,0.00886584953624076,0.012775165105310704,0.07356322074524688,0.37793046988744655,0.9283288084860895,0.011044176706827311,0.023267312334583953,0.03095396126229409,0.07136156224977447
0.020312385265500898,0.030272465765539967,0.04300650053900326,0.041407361350715315,0.03240989136080595,0.03295330566558334,0.05619957515636478,0.2829223261798896,0.8888900384840006,0.013353413654618475,0.001454207020911497,0.0020113035258150806,0.0014313207328034993
0.014146537771626923,0.03047928627080311,0.058451953943918486,0.11342997641266855,0.2830412730528418,0.4380555773809015,0.8051766329011726,0.9480032778089571,0.8939623573003284,0.020080321285140562,0.00014355100734997776,0.0024537903014943984,0.008944343706728107
0.10877411124929141,0.17312769537273487,0.2160764982085515,0.303018874905428,0.4005032284742854,0.30238949489053235,0.21423027499409505,0.43289627306681067,0.9536922096344397,0.03584337349397591,0.0,0.012731551318409461,0.03128458173127649
0.001986552847616029,0.0028909087211348257,0.004053058109086917,0.007844766773830244,0.01939419604045666,0.037469817618528425,0.09051749195488742,0.3078744456277437,0.9072238055275877,0.008634538152610442,0.0020579106784498983,0.004847241497214345,0.0008805280673816728
0.12741207869798482,0.15238651407235368,0.1816318159046288,0.17234588767268613,0.20416871489783256,0.22882528490943999,0.14667996936610608,0.4671888858755317,0.9343379694194327,0.04006024096385542,0.005300376847362276,0.010157082805366157,0.009134136835897852
0.001014973190619252,0.0025864433639712628,0.006575634952900815,0.013215135810146302,0.017793946386359987,0.03239780535910844,0.12154101387232277,0.39399451738804,0.9453016863305991,0.022088353413654616,0.0,0.0045053198978257806,0.018997981428817968
0.08066673132862173,0.10326095628313095,0.10740276258391263,0.050427216368254174,0.05857422750391344,0.08152730647499551,0.1127377055783264,0.24178013849311486,0.8014130083547562,0.09026104417670683,0.001220287434404876,0.01697540175787928,0.01738467848855802
0.019050666044125027,0.02353754474980894,0.027060999467485015,0.032197059248824975,0.04806920351027551,0.10606583783929492,0.11806541469963658,0.35676809337705334,0.9366068330009,0.08162650602409638,0.0,0.016331784629618457,0.015335579280037493
0.002162174067845577,0.003432546766647122,0.007184131094435367,0.018961702068035595,0.03615283928146601,0.05814535447653303,0.2939935692731831,0.48487611215427145,0.8576659246279635,0.025100401606425703,0.0010470290550562778,0.0087089442667793,0.02310560611525649
0.25689528973775455,0.2750622437709077,0.272877346867616,0.32686905365929164,0.24156763441937112,0.0854657397492616,0.31806945603894843,0.6792271374732535,0.7942752488609596,0.03835341365461847,0.011385609998296499,0.024558016050202136,0.03109059687710353
0.001834831366543625,0.005108051599084109,0.015589676848870271,0.03519986864068127,0.08604662602305535,0.2668071740693523,0.74813558372222,0.9232093196203436,0.9765747145111773,0.008433734939759036,0.0008116552615287455,0.0010861039039401436,0.0024585591752975307
0.0990200151593777,0.2178556552800591,0.33626375659302765,0.2950050634066096,0.4236947778745054,0.4190590780168991,0.6528234456112291,0.927922752953353,0.8240055656984874,0.023694779116465864,0.15655992787133174,0.14569882741004445,0.0006134231712014997
0.015890386522653167,0.0361606513673061,0.07879075184093878,0.11649748584436265,0.15666899086058114,0.1279005533116894,0.30070529834410903,0.5228957843306136,0.9434081767696174,0.8121485943775101,0.00032511914110378465,0.0461191898469398,0.012101305609877586
0.003645084826739877,0.008791246728554731,0.01882671927592426,0.03134904163617182,0.03303819628068827,0.036130864998777754,0.05604527534016653,0.23577728417281246,0.8615478101378704,0.07389558232931728,0.012099002413983654,0.01989179187031115,0.0036805390272089985
0.003203448547414652,0.009727887654532488,0.024428484964059395,0.04018540288129231,0.09876580424105266,0.31698742831799176,0.825991864766959,0.9846905095458678,0.7681333160394824,0.00572289156626506,0.0,0.0012872342565216517,0.0006134231712014997
0.0844748191001061,0.09710272342969471,0.0823007348264804,0.080502162235648,0.08242925247698278,0.052749907177870106,0.08354923864153971,0.2350247926724473,0.7878280168756566,0.009337349397590362,0.0045662100456621,0.006838431987771274,0.006747654883216497
0.004173355953596419,0.00910731063424068,0.016226053864191917,0.026796527503139718,0.050551318123074694,0.17941650651698918,0.6201001445852755,0.9118774825616044,0.8936922659613121,0.01566265060240964,0.00011010424586901334,0.003942154910597558,0.007326828594025914
0.01121126545791119,0.027213710868963997,0.06913298054276563,0.13180730170632152,0.21182227234431633,0.16528634094891748,0.13472133522821056,0.35335150837452617,0.9345124386001029,0.03644578313253012,0.00012339985291734702,0.0009855387276493895,0.0008741280189621371
0.03899425967344801,0.08558338729336626,0.17453877573183482,0.2648045108080822,0.17713569865075796,0.14977850080247507,0.23021048535134503,0.4876540882842814,0.956291043491912,0.011947791164658635,0.0013087863188203472,0.004827128461956194,0.0016357951232039993
0.06091581411498756,0.1260636916694495,0.31179407990628455,0.6197137074311994,0.6390171838949086,0.5458080996889241,0.4681553083811295,0.6710958329230515,0.9554176692736543,0.11315261044176707,0.0,0.02190309539612623,0.02637719636166449
0.010323200203299942,0.0198492721262765,0.04036754636602321,0.049468228526340245,0.032323146778485114,0.052810164965150314,0.1654144137069862,0.5754386552299616,0.9740081397747378,0.01887550200803213,0.0076906777020205154,0.015808845712906534,0.01013540703081102
0.002295888233742324,0.005011934826701616,0.007318133379219006,0.00746006508497398,0.009578389178692857,0.016138321857071605,0.0298306370430153,0.21097245624847558,0.8672981978703064,0.05773092369477912,0.005176976994444929,0.011846577767050826,0.023263685266475116
0.053586333578141944,0.0738854179784945,0.08350841131902817,0.09296875546419259,0.10060965539119408,0.10674862298398506,0.06382038075671047,0.09737436954016714,0.6366757143955437,0.03855421686746988,0.001674831000369784,0.012228725436955691,0.009065126729137682
0.8071555027842721,1.0,1.0,0.9930793992973522,0.7890717711038727,0.6444765368855211,0.701485627812637,0.6696220952292361,0.8439686237956102,0.04357429718875503,0.015560015123753016,0.025563667813109675,0.2848328258278964
0.050961159809014195,0.10514012192943997,0.17298279330289965,0.1744025174206682,0.16117480306960955,0.1950380021037063,0.41505415016820324,0.6009705948810324,0.95758623312035,0.017670682730923693,3.323901762083422e-05,0.0029163901124318672,0.0020911391431868726
0.062065606404945496,0.10032980298610784,0.1317735088944584,0.15560429831308878,0.12159104519273067,0.06807848267852167,0.10837325478781339,0.4649324230704307,0.9427546520808656,0.029819277108433732,0.0019166448535613528,0.009151431042458618,0.01614006332162922
0.0,1.7379904186754394e-05,0.0005147659704048665,0.0025107903615472047,0.005632909510543558,0.012069447246857653,0.0808601120918052,0.21993543146379424,0.7936895710972283,0.006626506024096386,0.0033155920076782127,0.004706450250407289,0.004498436588810998
0.08556897421297233,0.173532532920419,0.2565953779185022,0.3110290748674854,0.44384814205639744,0.3559414237537275,0.26232824230140384,0.41948315185877055,0.8553265423803776,0.07359437751004017,0.0013087863188203472,0.01844365333172429,0.03864565978569448
0.003507376201931752,0.006539873289035479,0.015748912659577414,0.03264399750982452,0.05564878851961042,0.13381652218865286,0.4801276870367116,0.8128782020165153,0.9449538411309892,0.009036144578313254,0.0,0.0011062169391982944,0.0004089487808009998
0.004275191655169118,0.008996464172132962,0.022467783935659826,0.04678460591731942,0.04678640979483947,0.11068103101313853,0.4098397261412065,0.6430812241553236,0.9779919970508474,0.03162650602409638,0.011138187060881415,0.023994851062973912,0.018465571011093147
0.20812830110934724,0.3944208620774368,0.5739573642990237,0.7365601591959159,0.638679810751617,0.3749424685342466,0.5522564469821668,0.891639194551955,0.8910240433810861,0.07560240963855422,0.0,0.01790060137975422,0.0381201606023652
0.010351850930684246,0.01925494714286864,0.03538189029252345,0.06487262617206312,0.0520464922558772,0.09982190321070286,0.3785587744458364,0.6957801580817617,0.9788761382129899,0.07198795180722892,0.02620148661506309,0.03950200124700819,0.03560653647373281
0.025616266940781226,0.03864506700294685,0.028700187176258316,0.032385497303392775,0.042680848024481764,0.04600869509451085,0.09492488315359253,0.37763980254807067,0.9054122831801077,0.017269076305220888,0.0024046351810072253,0.006154588788994147,0.002588645782470329
0.05191098091765967,0.06681125128266667,0.061329122500544384,0.08757008431665053,0.08839744466448314,0.07348064919501031,0.04517713553205352,0.13384928126048112,0.7916695676635951,0.015863453815261046,0.009816105135012734,0.013576298799251795,0.010038424827444064
0.03379140905612534,0.06749570010503013,0.0984448354498079,0.10129829376943841,0.08643044999705146,0.15651927509795063,0.22350027205344938,0.08840638326715378,0.5922578594500996,0.017469879518072287,0.03504638920396708,0.037007984874997485,0.02290113172485599
0.02823136595157428,0.046784771841219375,0.07012506821981965,0.09465894339753282,0.06706708807840192,0.03500607038071252,0.14823684067476628,0.48606045105049456,0.9577902397963984,0.048795180722891573,0.3901215717069482,0.3901928840081257,0.11611462670746339
0.003425195560781844,0.0032912989008589437,0.0043035722811182245,0.007704964536068076,0.009727754507668463,0.008367384720876234,0.0007601631471065029,0.10054159838715103,0.7597242282919434,0.00532128514056225,0.0006107669487828287,0.0035398942054345422,0.010632668300825996
0.01201143502632408,0.019152241333619393,0.03791932858363153,0.06210918853687871,0.10383625970984041,0.1916694121037758,0.23393728004989217,0.3769379007850437,0.913759886149672,0.06977911646586346,0.00040946314831665143,0.005350067378668115,0.0034487264108119513
0.21642124497247425,0.3478621438385158,0.3645298824941484,0.2863265634315618,0.28333903472535427,0.1602613732959356,0.2322390634230913,0.5024702483076801,0.7533455705690679,0.03534136546184739,0.0013725636838803229,0.005571310766507773,0.0030375897540336665
0.07378141677136248,0.09911745764289735,0.11593853096381515,0.12896440498883932,0.11079217663322051,0.08257745642409448,0.20805363704225896,0.5880037620013531,0.8926496002091481,0.02791164658634538,0.019472662985445463,0.03141656107323156,0.014784786614615665
0.11394867697907028,0.21891807980046285,0.25599766926195616,0.24717832968551315,0.3812532170137537,0.2757727656810916,0.16755582215395795,0.6167223387814483,0.899932079215443,0.10803212851405623,0.008172643457522614,0.028842092560188257,0.02494587562886099
0.0033277161609936746,0.0037466867883035825,0.00891804236599894,0.03225630086642314,0.05614610256496604,0.042291593429204445,0.07300023558853533,0.3525387953360422,0.9214756682494102,0.06174698795180723,0.019229187181372853,0.038536575554616946,0.03109417517893554
0.00645950876271854,0.012968718288866027,0.024495376637294723,0.07227225308018385,0.1865450326857128,0.2579010322435387,0.5665364873152741,0.7372170273978439,0.9813310897532762,0.029718875502008035,0.0017525272040584841,0.0070596753756109335,0.007178584660985551
0.01381984523517674,0.02632623279951972,0.05435036851660523,0.07626169376607317,0.07595246344598121,0.09411469692894209,0.2602443139042192,0.6045003167738136,0.9723769503327802,0.025312367911646587,,0.020897443633218687,0.040076980518497986
0.048729269369373183,0.0652702632850926,0.07520354892571442,0.08053500583676239,0.09571762529441313,0.12116805449201906,0.15213988310845958,0.579507025196689,0.956643236290387,0.029216867469879518,0.05066020998749382,0.05959492346990084,0.08773204776194601
0.04213474708465048,0.04659094183068891,0.06419151209441644,0.09188717415773046,0.08714600439677575,0.0980421035336542,0.23416224573410652,0.6512240854857799,0.9592980937374678,0.03413654618473896,0.013428147631096761,0.025261972284237415,0.017561283019546937
0.39151198205907645,0.4076067613096457,0.3546356772060516,0.3214369256822082,0.18405547284912843,0.22085364591146117,0.3032413206782438,0.47856556632891495,0.7162485705596001,0.024196787148594377,0.019970209530457327,0.026287737082403107,0.009675216967775655
0.10932301679318521,0.08970593454393395,0.08085877658317217,0.0655698027719573,0.043762280533268645,0.03945649889896648,0.10520591102436294,0.3559714424365553,0.863855243843067,0.048795180722891573,0.018566068779837214,0.027313501880568795,0.0185210449132088
0.15851114251835638,0.17445132601834193,0.14993411824265634,0.14484900656656408,0.1538367373542253,0.10858897942556324,0.11717579008568257,0.0,0.4645052428963386,0.02650602409638554,0.007474624087485094,0.010378326193205816,0.004293962198410498
0.033930736018465406,0.07394207116480009,0.12425465087431681,0.13244812404658213,0.20920231312553822,0.18167020470212433,0.13996357466544482,0.3290971817009856,0.9225842822567271,0.046285140562249,0.0002750528708124031,0.0026750336893340576,0.0023834148368253472
0.003930703005343624,0.009598639581887936,0.016225790658640854,0.02044012500332816,0.024912799232026397,0.020344057745922815,0.02456149464669084,0.2463088126331405,0.8811239706979773,0.07329317269076306,0.03824335946751094,0.05456666465536314,0.021846555056365412
0.056191883663430864,0.10855319848274005,0.103312020846252,0.10761678944362549,0.2770099895064884,0.36957837057925036,0.5767391691109571,0.8786443249153472,0.8917342489854349,0.06536144578313254,0.6451734868975947,0.6707697258593295,0.020038490259248993
