spec_power_1.5,spec_power_3.0,spec_power_6.0,spec_power_12.0,spec_power_24.0,spec_power_48.0,spec_power_96.0,spec_power_192.0,spec_power_384.0,doc,no3,tn,tp
-0.4596559808877289,-0.4387489063092638,-0.3273939214087926,-0.3386897080997668,-0.3302017326465252,-0.4568259524738717,-0.8667853868123883,-0.7584110676079183,0.217089850551033,0.6043510300479766,-0.11074392313792483,0.15380242805834302,1.260530061267349
0.4955842419005876,0.5045042578921857,0.3307913067670331,0.2340460373958962,-0.0598181592047631,-0.528417888450106,-0.821810802122121,-0.4577303913579477,0.0355355840580225,0.4513109598565763,-0.6513817034106094,-0.4210288572335474,0.8523109612517077
-0.4703880736726298,-0.4902636166923689,-0.5465714707186863,-0.6507362878010221,-0.6467798173511313,-0.5021877541614237,-0.7089141230933941,-0.9694680835097998,-0.2850737086425946,0.18209202372103223,1.0803992943860585,0.8387094239158147,0.6701288015434392
-0.5546552211907289,-0.5856346964326117,-0.6146625437252791,-0.6702340308310937,-0.7609225352849539,-0.7583172823956219,-0.8748100400357476,-1.0477707004840708,-0.1801967084096978,0.8684880794997158,0.6363002284916334,0.47977220892181865,0.3280606179386966
-0.5546552211907289,-0.5856346964326117,-0.6146625437252791,-0.6702340308310937,-0.7609225352849539,-0.7583172823956219,-0.8748100400357476,-1.0477707004840708,-0.1801967084096978,0.9418626354232135,0.6370701175952467,0.4805259975716161,0.31865309499654965
-0.4703880736726298,-0.4902636166923689,-0.5465714707186863,-0.6507362878010221,-0.6467798173511313,-0.5021877541614237,-0.7089141230933941,-0.9694680835097998,-0.2850737086425946,0.2790884121357692,0.9666617405307605,0.8067027593197804,0.7928901518158257
-0.5343803789219651,-0.575296577163972,-0.6294080576774511,-0.7036508332535168,-0.8025504323034212,-0.8477100163819886,-0.8379689784010717,-1.1054144141936382,-0.4134834441774082,0.26896700294514164,0.40029080100139786,0.1549489657464393,-0.5736964984196459
-0.4432421167696293,-0.4631139445672604,-0.5231575403889148,-0.6348652035579344,-0.6267859535826563,-0.4683789735914688,-0.6610352241810711,-0.916811542858304,-0.214787176255164,0.2757215677700274,1.0893452210909715,0.92154833274472,0.7417307700008293
-0.5546552211907289,-0.5856346964326117,-0.6146625437252791,-0.6702340308310937,-0.7609225352849539,-0.7583172823956219,-0.8748100400357476,-1.0477707004840708,-0.1801967084096978,0.9078779942212567,0.5673537745073911,0.40460519289246827,0.26030126957082883
-0.5721194053510585,-0.6109802272654702,-0.6476039961313864,-0.7132126149612439,-0.7952801824331609,-0.8302818014401672,-0.9596584517275492,-1.009228857926765,-0.0745230642285079,0.8329260744016284,0.7203358370393158,0.6068049825308888,0.8597184571414336
-0.5390145354272147,-0.5708464625727141,-0.606356201868719,-0.682651438555929,-0.7578261973540906,-0.697059216740311,-0.9034263781217264,-1.0668428023984264,-0.2269702364508972,0.19984032362002435,0.7094599161452573,0.4683767115068709,0.36075772424259595
-0.4432421167696293,-0.4631139445672604,-0.5231575403889148,-0.6348652035579344,-0.6267859535826563,-0.4683789735914688,-0.6610352241810711,-0.916811542858304,-0.214787176255164,0.2416661201154526,1.0751993118521697,0.8780777455294775,0.5641763262601781
-0.5546552211907289,-0.5856346964326117,-0.6146625437252791,-0.6702340308310937,-0.7609225352849539,-0.7583172823956219,-0.8748100400357476,-1.0477707004840708,-0.1801967084096978,0.9192848957924459,0.5638796892883591,0.43235025447356235,0.3095762052804754
0.0257192281698788,-0.028559923570685,-0.1134374189867894,-0.4510881854783604,-0.3508868526648798,-0.1387285488108522,-0.6218407336395054,-0.4703069154875716,0.4209644419864146,2.385377448014482,-0.7704105033106947,0.14688743453456843,0.23371209010385408
-0.5390145354272147,-0.5708464625727141,-0.606356201868719,-0.682651438555929,-0.7578261973540906,-0.697059216740311,-0.9034263781217264,-1.0668428023984264,-0.2269702364508972,0.5049092816817017,0.9980759766678748,0.8744563909860767,0.7991494904312305
-0.4993817135671273,-0.5248482429911635,-0.5833764050443816,-0.6797609611798066,-0.7829172901014453,-0.7982872824471247,-0.901455285588764,-1.087679639943166,-0.2711781932067121,0.7264722630121357,-0.20274848379518717,-0.36535518774700115,-0.36476496777781814
-0.4929688218088895,-0.5162880766859782,-0.5422589954099772,-0.6542104262248243,-0.620427793074587,-0.3853085375561701,-0.5957188210069773,-0.6243591332344048,0.2912359860997141,0.14600662093745886,0.4397574834311846,0.21553650686043438,-0.16944872730539026
-0.4929688218088895,-0.5162880766859782,-0.5422589954099772,-0.6542104262248243,-0.620427793074587,-0.3853085375561701,-0.5957188210069773,-0.6243591332344048,0.2912359860997141,0.048277148355995315,0.5770320216612125,0.3396554728770816,-0.5006706563083051
-0.5835662302329334,-0.6496572639010066,-0.7216268532524053,-0.7976233006164127,-0.9273204902495982,-1.063531657577932,-1.088163028298858,-1.3338060012260309,-0.8457327045931045,0.9574835277250914,0.458289186296487,0.7753849242067659,1.0626001310382962
-0.3502817667795721,-0.4126655638120617,-0.5364551041614927,-0.5789978284613824,-0.6366049162321373,-0.7022618492298514,-0.8239057820112692,-0.798158749618233,0.0866888694229628,-0.7496985412256413,1.3182154899524727,1.0181944815742145,0.5711915060900048
-0.5594517241705731,-0.6106791291657591,-0.648149004948026,-0.5160187760071958,-0.2188945928384839,-0.5815359666304918,-0.5105361681825377,0.2412589319826124,0.9200508064555856,0.42383800456379134,1.2076133019937432,1.1957395640187445,1.3256387273889898
1.2437541855196492,0.4141563327288364,0.5194215320286826,1.8455394173963224,3.1225608306116643,2.5008399173571534,0.8563417110463136,0.4397560413917956,0.4560241028690519,-0.262188422494734,-0.7073614041243445,-0.991361237063393,-1.0614742795391907
-0.4834792257881273,-0.4431428930352264,-0.4056355951400113,-0.4551399122919113,-0.4390626616670928,-0.1532318673889453,-0.6147000757821843,0.0370552616088219,0.8316138011450129,1.6655243088655516,0.7904552559862469,0.7866427899938152,1.0360261043722145
1.6167128504352657,1.5567229460565315,1.21535158928951,0.4850181468465056,0.132995374286489,-0.3158582163900924,-0.7513588821321073,-0.1580123219948132,-0.914693184750492,-0.039240715710061165,1.7507541258571755,1.4680422140978844,1.994568103957547
-0.5012122190946551,-0.3807662457377032,-0.1470067019011141,-0.4162046240672313,-0.1685179749618278,0.6076470385379524,0.2124049035416594,0.9318689401574324,0.8653620729981014,1.1715847057747857,0.22850643532615528,0.22815024777986243,0.5177862222272605
-0.1791219427158674,0.0704110093772548,0.1920052140791766,-0.174286026479671,-0.287902837786225,0.0105115279766352,-0.3968877573679084,0.3012618985831226,0.6504329935319124,0.9328689271132342,0.8542208606826647,0.6497800777314067,0.17813062199058544
0.1076424562075457,-0.0058723496247792,-0.2692402337776409,-0.4584523072279874,-0.6727046382504941,-0.8764254913816188,-1.0093258271309815,-0.8753985767451469,-0.5048004526418859,-0.08902940819909141,1.0941654756781753,0.8861645881278717,1.0250448304286388
-0.4244082815436898,-0.3558733728398449,-0.2595908073344224,-0.2224507870948182,-0.3383100425854659,-0.5032523791549738,-0.8469439542634049,-1.0603776947102737,-0.245102783861055,-0.1666768355157041,0.37618148691042125,0.13639813443561774,0.3913842716786124
0.2162121908300925,0.4008881757281869,0.4442453560867128,0.0579343084246406,-0.2177346453506719,0.2920473749539463,0.8681188978908368,0.2079125444060562,0.2894925181324029,0.8871428024997753,1.10016952896615,0.9279276114892597,0.16662427168107294
-0.4006606371196682,-0.38392046044172,-0.3889791083008538,-0.4346172322730081,-0.448672154273595,-0.2719004197860164,0.3350582227288257,-0.5007831608765501,-0.2794425021806845,-1.9275049874673804,-0.6833454940798901,1.0546558488183833,-0.08195025677673827
-0.5119559423602477,-0.5171056313286837,-0.4000691034596379,-0.0522774922544704,0.1972082942225639,-0.3260547481626802,-0.1397611745103792,0.735769750294136,0.8564093874047098,-0.08482193518963971,1.4921247770698,1.355696963833392,0.8360359984331376
-0.5119559423602477,-0.5171056313286837,-0.4000691034596379,-0.0522774922544704,0.1972082942225639,-0.3260547481626802,-0.1397611745103792,0.735769750294136,0.8564093874047098,0.43610524684159835,1.2497066912184223,1.1857749135875362,0.9447419856414067
-0.5658910869146839,-0.6094322573447454,-0.6233362191247913,-0.5653638660170557,-0.5648558085453705,-0.8647378901962557,-0.8585041717089312,-0.2263604155607744,0.7547017992655672,-0.014903754565821214,-0.9003750027602411,0.49618890173534413,0.4639513450033846
-0.5615834840729221,-0.5991748314472424,-0.5584220023174182,-0.4319728629600545,-0.3768240255865441,-0.7023683393773902,-0.6154980774568639,0.2214374709027239,0.9207786772363104,-0.131710745853361,0.6632098446937352,0.9112312472529868,0.9671316548605028
0.27984082641265,0.3555151195213508,0.2737008530656279,0.096340074493714,0.0601059353319008,-0.1773891577555215,0.0842931625050198,0.8250959453291489,0.6153635997291992,-0.45588818892406735,1.3908728072834349,1.1936365056857243,0.6503121538868681
-0.4710378033904823,-0.4801349544326022,-0.4937164588106031,-0.5391524798550549,-0.5045422240661182,-0.6396635408346975,-0.7996231079687913,-1.202856702755828,-0.6050436402013756,-0.10596844436085485,-0.10677416211535476,-0.2947875425122809,-0.283419333009243
-0.4710378033904823,-0.4801349544326022,-0.4937164588106031,-0.5391524798550549,-0.5045422240661182,-0.6396635408346975,-0.7996231079687913,-1.202856702755828,-0.6050436402013756,0.048277148355995315,-0.017027708417878772,-0.39501555705318436,-0.09831792542534276
0.4956785677583585,0.3371824316385793,0.0751186970110598,-0.0896212140601382,-0.2848187288307059,-0.3568680345265453,-0.316290481717126,-1.3425244010705593,-1.771845382923494,0.1641488977583882,1.3612706776001455,1.1128635863084853,1.349405910903184
0.4956785677583585,0.3371824316385793,0.0751186970110598,-0.0896212140601382,-0.2848187288307059,-0.3568680345265453,-0.316290481717126,-1.3425244010705593,-1.771845382923494,0.30908195753737105,1.3598178389939064,1.0628871722288502,1.2059176188231482
-0.5397550674977916,-0.5537390985214776,-0.5113160431393237,-0.4430787775694762,-0.3009294713444266,-0.4803140949226477,-0.3409578669232621,-1.1193303481629622,-0.5111326442565375,0.34823598188233307,1.0910879710345827,0.9116638727961446,1.0341888563361747
-0.5423313278655839,-0.5594460508520039,-0.5157862737254811,-0.4449823353830814,-0.2958769814702178,-0.4719110496853084,-0.3195486939910958,-1.15852846667109,-0.654410373945942,0.5454147756048215,1.0134790621207659,0.9206937901473597,1.1301807913240385
0.7405933138353914,0.7338213664320865,0.5516398345228879,-0.0238124154518269,0.0443841814117638,-0.3355417544172538,-0.3992679624712471,-1.3620580668847937,-1.696850848634352,-0.25284781215423696,0.6036403001435704,0.3801310390320773,-0.2213371619733671
1.0601274742323288,0.7451717890814253,0.4029302945190271,0.1079120502690824,-0.0431274741378912,-0.3591161187251349,-0.1772632926794881,-1.3396858937916067,-2.103149218752575,-0.37362668795041065,0.8182109728251055,0.47750644413794335,0.023257880655289696
-0.5481100999146987,-0.6088845861845289,-0.6939891550082757,-0.7594123675174057,-0.8568180806778657,-0.9641831103642696,-0.98849393696881,-1.2981218921197104,-0.7850947562614276,1.0958212795987017,0.0779966011745174,-0.1738792980421975,-0.21221922011610708
-0.587386795332925,-0.647415052997049,-0.6945103957123674,-0.6893475225518905,-0.6382049370409028,-0.0749725467789412,0.9540111002961096,0.912407736798204,0.9308439843007452,-0.09324773921544252,-1.00857710633769,-1.1461251835498436,-0.4555032824588462
-0.568390581317879,-0.6073309652127228,-0.6438542147504749,-0.6186595030725013,-0.3764721011118065,0.6565651726093419,1.7365781541564085,1.80958372457005,0.3739197887371288,-0.8606722440383968,-1.1807860615510937,-1.4954722286242719,-0.13191712929670887
-0.5802134200876565,-0.6275553496429629,-0.6318008522578523,-0.5711592145512429,-0.3295863656076919,0.981862428880711,2.3289298408940944,1.8899947993352,0.9664992057460658,-1.1886890367583236,-0.4699749160613479,-1.7961758394757585,-0.9644868955388285
-0.322442854110672,-0.3428882437765714,-0.3466625253685788,-0.3668662020525543,-0.5514029451135871,-0.7215565341358268,-0.7847521066700945,-0.2346931619578559,0.6013295263791905,-0.3636290888232138,-0.5321356798473026,-0.906019248802891,-0.20899708107285753
-0.2440982279962214,-0.2114025190264862,-0.2008645780058613,-0.2284803863745472,-0.5578765134583077,-0.7199623676494583,-0.6106354473916306,0.119670853122168,0.739713189305595,-0.3097092796607026,-0.200309546286954,-0.5209833098266825,-0.6771680034151284
-0.4983318027970514,-0.4878032557527926,-0.4761932124711928,-0.5082564494681044,-0.5774764972611545,-0.5116895129411713,-0.8663002464046758,-0.6494724983482776,0.3390990176663035,0.032709389145453634,0.2473792252545971,0.09791203967475093,0.2689506003412014
-0.4692688099085325,-0.5142010764276058,-0.5509898941714801,-0.4687512354135015,-0.342984535699141,-0.8005941043041159,-0.8960019216732082,-0.3895091157471178,0.6596879793675485,-0.3193815112052219,1.5947852710884955,1.2706196046069538,0.9096771073572958
-0.1162935362109767,-0.0558706951389229,-0.0061989006081276,0.0699490339715096,-0.0730196841776276,-0.3336836331067092,-0.4168490465503622,0.2315888342257712,0.7512607739326651,-0.9509279946055434,0.14085667020132756,-0.37662939353515956,-0.9282086750942791
-0.4706245503408806,-0.4959078385273918,-0.5018401700246039,-0.5340995531632491,-0.4831539005131604,-0.5326818298424766,-0.632080417709202,-0.4152436892532464,0.6288751858006093,-0.6457822856406163,0.9910978244351665,0.7041797640936438,-0.6518391685290881
-0.4855840605414638,-0.4773031984705653,-0.3216331641224617,0.0122544512186568,0.1984392429917887,-0.3707525272079564,-0.3416390424001566,-0.3049572662776852,0.5276696697836946,0.8087808442249028,-0.225316230129897,-0.014669687791294971,-0.44951749187683687
-0.530802977672319,-0.5346651565139009,-0.535342635850046,-0.5620657715714598,-0.6990994935621667,-0.8154119644416067,-0.8810026826461118,-0.7739528002481861,0.2326314743257037,1.5320438482773855,-0.2427519472073643,-0.2927460718427338,-0.09702282307610564
-0.5707890558085011,-0.5998383731911021,-0.5947617752287868,-0.6232582899349963,-0.6975313292442972,-0.770938843576134,-0.7928834795871893,-0.8940664844125155,0.080085163444692,1.043990610127484,-0.26827594992320625,-0.2968343925573983,-0.37535590458083923
0.6870145099111771,0.6206347776202296,0.6694507913359306,0.4058438038197254,0.5316671900489415,0.6856422596017779,-0.4410057644562619,0.1007943048726394,0.6176828730896089,0.3674668197129709,0.18060767212589585,-0.07234485974393025,-0.029886381623217353
-0.3381297409891701,-0.2002662957378712,-0.0021450138792652,0.0689189332798331,-0.1521478260436199,-0.212241171810215,-0.5808667045915319,-0.4831114347533722,0.3788776511362718,0.31567310502300594,0.1317505660186124,-0.1149403766430273,0.5717553163564679
-0.5536852178104399,-0.6004235765986278,-0.6548590675161472,-0.6673433250741119,-0.6967626758720482,-0.6408605421511228,-0.8506850710786779,-0.966324210978687,-0.0173103300314006,0.3123808534333893,-0.30504338404500936,-0.5403691786929333,-1.2190468779003494
-0.4923702276471195,-0.5044335635662388,-0.5176963400901143,-0.4980268077038943,-0.5777306139278477,-0.7882896345820892,-0.5465509041209966,0.0978573724602464,0.8409781760410416,0.513673926603738,1.2242172631181631,1.1058217241406703,0.8448925659686897
0.2718722941546596,0.2495009581241951,0.3144315028344757,0.1410727085528718,0.3216798763310563,0.5259968096855541,-0.2114545974204203,0.3403762233338827,0.5642112782384858,-0.5204203465776522,-0.5473246849661074,-0.5718451996732334,-0.7880891248111687
0.2718722941546596,0.2495009581241951,0.3144315028344757,0.1410727085528718,0.3216798763310563,0.5259968096855541,-0.2114545974204203,0.3403762233338827,0.5642112782384858,-0.15347674471079567,-0.8169751755342307,-0.8332098151646768,-0.4527647329502398
0.61545667931754,0.9922801231669562,1.4304792122128056,1.588216545742506,0.4753064458060212,-0.2140552257350191,-0.1674063488037272,0.8364123608832625,0.7607510090894216,-0.031088068577201304,0.4267175793418277,0.16857701955563031,-0.09780318757006558
-0.3461276707435461,-0.3726200628171939,-0.4415501438141547,-0.4956521966033939,-0.4236673746384077,-0.7112787985904133,-0.7899053352238787,-0.4218856052933825,0.508077104241954,-0.8272436278644794,-0.010707840614188575,-0.545998037691057,-0.11758282746377077
-0.3461276707435461,-0.3726200628171939,-0.4415501438141547,-0.4956521966033939,-0.4236673746384077,-0.7112787985904133,-0.7899053352238787,-0.4218856052933825,0.508077104241954,-0.5094865107491927,-0.3824965032895907,-0.7228701574338081,0.16010394001402115
0.0548874323662625,-0.0341716690789772,-0.0001568941204529,0.153813539351294,0.222639201665841,-0.5058617129140903,-0.4540100462057184,0.1117609605472415,0.6659376914482996,0.0011218871459049724,0.5696696816851929,0.43235025447356235,0.4821543382935802
0.7082693877937036,1.1632100477539289,1.6581095857550725,1.829411178536936,0.9308465356701416,-0.229379230555468,-0.0352043591664378,0.9668179571345842,0.5555880558684637,1.0732179955142782,-0.7707779152022997,0.6042392357137327,1.282507839148977
-0.5884867912695166,-0.6489260677441562,-0.7024427802603251,-0.7277744082339669,-0.8272313326088553,-0.8462926317475734,-0.556780372326693,-0.186384493705013,0.7082278125002975,-0.3339980231573625,-1.5491246740872613,-0.7018748484690883,0.5070865162309648
-0.5689729429395276,-0.6090689452176483,-0.6223240520905895,-0.6864977250225976,-0.6800955146265472,0.0453287978109496,1.189902744030376,1.5472561253593,0.5128367241980147,-0.3938072203423023,-1.1550168171584336,-0.7371890724277103,-0.09214137253773914
-0.5498353302050344,-0.5948581936258489,-0.6248274495899726,-0.4588899881812658,0.0515688485278213,-0.2703101496851873,-0.6850838403259819,-0.3196726336753236,0.6268546768374178,-0.9438055329589413,0.1204737056986717,-0.14807030796315482,0.35977337954745003
1.4696651348805054,1.2222455902364218,0.786180092491692,0.2993366462594699,0.0666866114303732,-0.1635880301573968,-0.6578461925145869,-0.465951886152778,0.0058885910051256,0.8184817769214646,0.2898121182335969,0.4630010558472371,0.9760150234283539
-0.4587926929392821,-0.4610991369688139,-0.4320917158566227,-0.527643128098712,-0.6456865429251756,-0.5017967770476486,-0.0220301991854935,0.3905883550492721,0.8380872452176815,-0.8338748838623455,0.22208572680472852,-0.07388151532450887,0.02166157816302096
-0.381792458618102,-0.4056758025366642,-0.4818491475249635,-0.548510960697844,-0.6246410265432343,-0.5203159198531477,-0.1063260616224386,-0.1869625113175158,0.5997744478878578,-0.216010143585668,1.1277700564488817,0.8348993407765232,0.383742624053308
0.0293250431294488,0.0924594307302056,-0.0504608560715335,-0.266334103366265,-0.6240509496558643,-0.7148687073249491,-0.8524503057217927,-0.6186466252758913,-0.0010280987163071,-0.1622649506196315,0.028169998050967388,0.1457289270227929,0.5792212509082036
-0.2293779351785083,-0.2089725210750084,-0.3625470767217237,-0.5022066185902422,-0.5002493147156277,-0.4871554148167769,-0.4725006127270813,0.1151061756522661,0.6551093297904415,-0.24356027374977166,0.15715381191937186,-0.05563928809052512,0.3404146928640708
-0.4204393647116619,-0.4915734254719427,-0.6265484104897815,-0.6293259744851951,-0.6003822511254817,-0.7712859166012462,-0.808535362453506,-0.7043603586130976,-0.043316018172959,-0.5933306508927981,0.022511316729179113,-0.363119850542074,0.23630529346554235
-0.2908195425555329,-0.2503271806482315,-0.2142003928501756,-0.22751429753098,-0.4618029166089794,-0.2466247535004549,0.3780541033060087,0.2132924340747333,0.8269909061610906,-0.44537624040254864,-0.21307982392187721,-0.6647980903076957,-0.7305658043372636
0.6693118017304704,1.1195792448937512,1.3137274744007026,1.231204885488726,1.3586546263552413,0.942988857918696,-0.6811761063349226,-0.437826672284691,-0.3707465008766306,-0.19789802075095303,0.19885789921410282,-0.0189573480391803,-0.10347596091735267
-0.3402296649444877,-0.3433279696037898,-0.529055409390858,-0.5912082783939632,-0.6457755800964553,-0.7401415120788565,-0.6793579431311426,-0.2505523724076636,0.3787972352011744,-0.599076183562752,-0.12182513846323235,-0.4504372580854612,-0.36301053365860947
-0.3402296649444877,-0.3433279696037898,-0.529055409390858,-0.5912082783939632,-0.6457755800964553,-0.7401415120788565,-0.6793579431311426,-0.2505523724076636,0.3787972352011744,-0.587605242721754,-0.13091559549436305,-0.46049279193885345,-0.9289608141112067
-0.3402296649444877,-0.3433279696037898,-0.529055409390858,-0.5912082783939632,-0.6457755800964553,-0.7401415120788565,-0.6793579431311426,-0.2505523724076636,0.3787972352011744,-1.4379145600094017,0.21150741946834392,-0.4282772377536339,-0.6176333765774524
-0.3466492580468434,-0.3702136589494004,-0.374118223547959,-0.5259543172608794,-0.6851662328477642,-0.5669947620048109,-0.1368561721910487,-0.1600442259701477,0.6422459729971702,-0.14910029668370592,0.6418657593052516,0.32230166034475977,0.7788909750079296
-0.509831988212491,-0.5093687343432228,-0.4894968823962384,-0.5859759917223398,-0.7265280425261471,-0.6448778302216633,-0.3157487695633912,-0.024156181343977,0.7788528469399076,0.009076172242035191,-0.9828191493459437,-1.0220275540048391,-0.3705400323220372
-0.5848651501975226,-0.6491433880848804,-0.7083787833912358,-0.663162490869537,-0.5587555891542477,-0.694941683157743,0.0785145841216686,0.6240668283540436,0.8016755385371702,2.6517265043209717,-0.8234532412777498,0.4606857660775067,0.4032581494330568
-0.3447336875379008,-0.2169298859136978,0.0929116944830316,0.2850767225648076,0.8050914262463653,0.313775628786394,-0.3702936670915283,-0.2969073703600979,0.6255099444236389,-0.05980202281229771,0.10580706216979585,-0.3880696466048012,-0.09122168191855254
-0.44561467512081,-0.3696242524170443,-0.0909569951654012,0.1987149777073816,0.6872089583593582,0.4222419138620457,-0.3235169115854348,-0.0358817898983294,0.8290601562147925,1.7235301328106605,-1.5491246740872613,0.2537888504527815,0.5308555178450965
-0.4403395055580097,-0.4551265012395497,-0.4829245800999127,-0.3008553842413344,0.1177567095573287,-0.1756408865382535,0.2332043625996883,1.2288190834260009,1.04958092142599,0.32877620013008146,0.22146681276661592,0.9956221130172682,2.3968604192281373
-0.4383756871864865,-0.3643834791219443,-0.1365018686504082,0.007990059740333,0.1853364858640524,-0.1014681695937768,0.2683404161737259,0.3193608490125974,0.6925900766975767,4.898550852307405,-0.6921871375337665,1.1017689542029125,0.17563586850789767
-0.3638267879795606,-0.2936213836168651,0.0129576608584829,0.901649556874138,2.316021953249283,1.7922143692496642,1.1620749045082526,0.7425348942142442,0.0314880280144684,0.8039087024310497,0.7765514657934726,0.6436972029296489,0.5859184472736023
-0.5125800894687492,-0.4672299739286935,-0.3784926716201948,-0.3313823830608237,0.2749493595255362,0.4440781387069795,-0.0269589499257962,0.1624265468586279,0.8867931311416355,-0.5040468972045727,1.2591191393524888,0.8972584519674561,-0.6609651891907741
-0.2570487953804624,0.0407232188699488,0.9225522193477864,1.6802403220334527,2.779154856205051,1.017074655374537,1.0555893911392955,1.4900403493224443,0.8090240315336179,5.234392831173333,-0.4132940354967496,0.19295725349650195,0.33131353065354013
-0.4171672375407738,-0.3306120123171488,-0.0448418373081658,0.4774665401861951,0.4037762836097159,1.2889628266912427,2.67354191971361,2.092927912457708,-0.8861711398957671,3.709792292679148,0.02180820139122534,0.9090644978908643,1.4600036060772736
-0.4778733614767538,-0.3988404694210518,-0.1191681652218344,0.0752774743589633,0.7226865145134759,0.2259744242330898,0.2225555403660224,0.6497054245528623,0.9500965053234708,0.7965731522218109,-0.2407105542442011,-0.3857680770908784,-0.15124372072597986
-0.5422281081442264,-0.5557351979231913,-0.4845790129699051,-0.3239407656484099,-0.0237592453203139,0.0744011437425234,-0.2337724674422264,-0.1056715553273989,0.7580852082770511,-0.1799843909287289,0.9242118596872846,0.6010200883685249,-0.2439257515726376
-0.1451058910262798,0.2185984247133492,1.0324681709122416,1.5566738186502336,2.936657296054367,0.7093360239088093,0.9265650898195452,1.5161889581261945,0.5083113852598247,-0.4245529987814169,-1.1147082163152526,-0.8332098151646768,1.5648241080751202
-0.119955161789463,-0.1628534608218176,-0.2643780310765266,-0.2324582395119597,-0.3761680808395137,-0.5148372164452684,-0.8978578172265743,-1.1159105292996163,-0.3617092156771981,-1.4093202035326657,-0.6087773644896236,-0.991361237063393,-0.7270770136508163
-0.5750033961461649,-0.6287215848276267,-0.6754040989804223,-0.7076188967801865,-0.733980549005586,-0.4277784108237507,0.4490062786202165,1.018149898854744,0.9129382277825452,-0.49862532552905536,-1.5491246740872613,-0.7972598918663589,0.07525480332335763
-0.123917179273235,-0.0918006827394411,0.5116257054262732,0.9480197408137598,0.807694070822301,1.045007590063605,0.8911526987391281,0.431604597700536,0.8188365188404187,0.21739798288489492,-0.6338550612616269,-0.5074266107162564,0.2645907107467696
0.4187836903014979,0.3987802513016679,0.2817358378779174,-0.1799327880260966,-0.4535456074449822,-0.0899450805519751,0.0026038960774582,0.0984972948970357,0.410590169909475,-0.9943270666894183,-0.24397347234471128,-0.8539251532693976,-0.26189940144251883
-0.0748838585112208,-0.1046185714322627,-0.273346491396345,-0.1980834289812633,-0.3124460412795306,-0.5258881646528957,-0.908465551629242,-1.207066793595052,-0.5605582195497973,-0.6696455176519449,0.4700043477347355,0.1526541955615175,0.03896118608095985
4.672164380419716,3.2255928804843323,2.485282506295152,3.090555555785473,1.865339891269818,0.8584529617088292,-0.0786551174842593,-1.530565648600794,-2.921573829088826,-0.5259148134708796,0.25925701162758014,-0.11332039869892006,0.03584988375870566
-0.3128734789036979,-0.3425256585463918,-0.448068934434375,-0.4126515602914288,-0.507955179401572,-0.5802984099009999,-0.8607208142080428,-1.0618913721886063,-0.3529334204543164,-1.3719562370502283,-0.3129010542743324,-1.1044488747619086,-0.7317156372773307
-0.4833389985126278,-0.4627306748198317,-0.3654356720308844,-0.3065136993268619,-0.3886299040548328,-0.368411774872428,-0.6330508699955323,-0.5941046862042937,0.1663820115945628,0.37065007750900325,0.04763153010225357,-0.13464830417596152,0.9478815059921503
0.5488574194450846,0.5532046404473832,0.3996120119693659,0.2648102406547383,-0.0569038078103579,-0.2306683082276523,-0.7106137500965305,-0.8497135927194402,-0.2836725644281945,-1.5370117100057554,-1.0710055539892571,-2.293343507553975,-0.6783862452008859
-0.4855937384425146,-0.4402091131739613,-0.212188624113011,0.117054372459078,0.5874709235165605,0.1901030130796316,-0.4960798974417467,-0.3458477248288146,0.619123744057077,0.24853420736949833,-0.8781715128770495,-1.8702107992309116,-1.637713453008694
-0.119298959626708,0.4043650633085855,1.3928145498509712,2.1980003916261994,2.792449936849913,2.3840340835989298,0.949733993625699,0.5384467257844351,0.953975334140817,1.6202577510125349,-0.4514006248472404,0.17082529650190018,0.5655246735906867
-0.556741804898633,-0.590465701075243,-0.5521236278731384,-0.3951758263505781,-0.139478019212001,-0.0050523038188381,-0.4000770509643717,-0.3091638136167543,0.6187132833109159,0.14600662093745886,0.6229483492256819,0.4721938157121191,0.09079511105639276
0.2432758201692914,0.3925485179671029,0.8256016787083387,0.7910402475269052,0.9511154622644352,0.4729564650428983,0.0891559823181162,0.7387083168427594,0.6788430678494549,4.083426104992425,-0.8066126026057564,0.5187480079562714,-1.0085943293879225
-0.2266641742907111,0.0851480403398484,0.766218155784827,1.9612698702993872,3.8585779831799063,3.646599575111474,2.004715674253537,1.6944713682177646,0.2815710730119011,3.106737137101368,-0.28283562914344057,0.4242923072906607,0.6580756740722299
-0.119298959626708,0.4043650633085855,1.3928145498509712,2.1980003916261994,2.792449936849913,2.3840340835989298,0.949733993625699,0.5384467257844351,0.953975334140817,1.2753738950363676,-0.9486915268310183,0.07157802142927908,0.4000718447192798
-0.556741804898633,-0.590465701075243,-0.5521236278731384,-0.3951758263505781,-0.139478019212001,-0.0050523038188381,-0.4000770509643717,-0.3091638136167543,0.6187132833109159,0.6370987502572977,-0.1373651712825509,-0.28867915604661337,-0.5043219306826224
-0.5824273398453497,-0.6459871307246495,-0.707752259142554,-0.6518947810870549,-0.3787851427681338,-0.3546826562694781,-0.4159187591948947,-0.3735004312097197,0.4495727074346635,1.8337093751646822,0.7792246638657051,0.5840620196552373,0.8348523368238856
